10243	5
686	57
3817	21
9381	21
8424	21
21250	21
14029	6
5620	37
3386	24
12505	41
8325	6
8914	53
2324	5
11493	17
20817	24
17996	5
490	17
3908	24
5606	11
14590	51
16255	21
6448	21
14903	35
3012	28
20529	0
19924	0
18153	20
4340	20
9731	20
4068	28
2362	0
11864	20
11526	81
19553	12
5514	12
10755	12
10078	6
21513	7
5578	24
6726	3
6391	28
20265	20
11359	1
7823	7
17377	30
10445	3
21357	12
21166	23
20005	23
14648	7
19941	94
13519	21
8883	23
15122	5
5856	5
10918	13
20615	5
10566	93
15003	95
18794	21
12311	13
12980	58
5918	93
8382	5
18686	21
11951	58
5742	6
10002	67
1536	5
2001	5
20453	23
13637	21
9530	13
10127	25
19989	34
11366	0
2030	23
8757	3
5690	96
5575	80
2228	17
6347	27
12807	23
12815	22
14148	22
13088	28
5250	22
3907	23
4760	23
8500	23
11016	96
18558	23
14190	42
19768	23
7256	22
20863	23
17493	6
15596	6
21713	21
17168	21
21175	7
8783	0
4479	20
2305	69
5528	21
14240	21
17861	15
3506	23
19186	19
20394	22
14096	50
14850	21
25	21
17010	72
8300	34
13816	34
19265	34
5229	37
13847	26
14372	20
4108	23
21301	90
5001	5
5733	7
15884	37
4077	97
8256	19
6456	78
6027	47
6102	6
18525	19
2045	21
13334	45
15618	7
12004	42
13157	26
18674	7
2495	43
15389	12
6850	12
5551	12
2611	12
2251	12
13800	12
16437	22
11291	26
321	26
12676	2
12958	20
2658	15
6373	20
10198	37
4845	21
17987	12
14566	20
1475	12
17018	13
7180	20
8080	57
9252	6
350	54
14470	61
14028	5
12019	26
10034	26
1518	36
17191	50
11281	36
5216	26
5351	0
13952	26
2538	34
3515	20
5360	42
4028	50
4205	67
18205	20
4101	2
2921	58
6461	11
21433	1
11967	22
14246	5
990	11
10503	23
3594	12
6431	28
9347	1
1851	78
7503	21
8026	22
6451	24
5761	24
18735	80
15481	80
16363	64
7029	27
16733	11
6687	26
3743	11
14213	3
9515	76
12579	80
8507	25
17714	25
11950	11
12938	25
11751	11
4712	25
20038	25
16808	25
13294	20
18657	20
9020	95
808	71
6230	51
17530	12
10506	0
11251	0
9058	0
9799	12
18175	17
400	6
15097	53
15819	77
6483	53
20801	21
20303	0
16611	0
15465	24
16662	0
19485	0
15232	12
13188	34
8576	34
4850	34
5093	51
280	20
9470	25
4150	20
8541	25
4299	20
8544	20
2306	13
17050	7
3609	7
17280	20
4701	80
9055	78
2669	23
19263	42
12779	24
16758	24
11511	24
7278	24
8234	24
6465	69
9341	23
18816	54
8633	54
15484	54
16324	54
10874	54
11081	1
12257	22
5799	16
70	20
2058	42
8131	42
20840	20
15987	42
1460	1
7850	5
13718	21
15673	5
11723	5
16907	5
6353	21
19034	5
2853	5
3413	9
5487	9
9025	9
1150	9
6708	9
8250	9
8654	9
516	23
7525	9
15237	9
9722	5
5441	5
14319	5
11294	5
5331	1
426	28
12493	28
13289	21
3300	21
13574	21
4575	21
6619	21
16939	72
20449	22
346	36
12566	21
8105	2
8971	2
18373	45
12456	21
8928	21
10406	12
1429	12
17821	37
16638	37
18479	37
9824	36
8339	7
19470	21
9152	21
20358	61
5079	61
15883	61
15369	61
7304	5
3130	5
16909	5
3378	5
9914	5
756	5
20669	5
3276	5
16729	5
6569	5
14247	57
12794	12
18599	12
12121	12
12156	12
6316	12
17587	5
17563	9
19061	5
12856	1
8681	5
15641	12
19199	5
20430	9
19680	5
16231	80
13943	9
3496	5
9898	5
6110	5
18899	9
17352	5
13485	67
3406	12
3323	5
12269	1
4016	1
20333	12
18518	21
5630	5
16658	5
3633	5
21458	5
21596	7
18301	5
4304	27
19546	5
4654	5
8738	5
12352	5
4995	5
18009	5
5470	5
21423	5
5415	10
8315	10
14849	10
13258	37
18902	10
16172	10
21742	9
21120	10
6517	22
15543	10
10949	34
17590	3
373	22
17691	22
1611	10
20370	22
13883	22
21179	1
9038	1
15581	10
13654	1
16010	1
8817	34
11148	37
13930	21
2068	7
9562	15
3411	7
1641	24
3764	15
5433	7
7206	21
786	9
15590	28
15354	73
6829	76
14661	44
6445	15
5423	31
13357	13
10047	21
1955	44
4862	94
716	0
17975	21
10769	0
6585	0
18180	0
4216	0
900	12
2165	37
16082	71
14874	52
18743	35
5042	6
16847	23
12574	23
20591	6
19006	12
4493	52
21687	6
18085	6
7757	0
19449	52
21071	6
10751	23
21088	23
4266	37
9756	24
16719	23
13951	20
1178	12
16695	22
16991	13
14657	17
16882	17
11146	17
19882	12
3124	13
11415	58
20356	0
163	0
19843	0
11991	0
18547	6
17881	6
9496	24
6410	89
9285	17
9092	17
982	12
11596	12
6838	7
6766	21
5046	21
10327	21
6402	58
18248	58
7991	58
9537	58
7900	93
8750	93
1292	58
2527	58
17243	58
113	21
10770	24
17133	20
7722	58
7493	24
10772	19
10888	19
680	19
12161	80
3603	12
20022	28
2536	28
19379	37
15286	37
8624	98
20195	0
19270	6
7327	6
9119	6
5077	5
14075	41
1478	22
10053	22
14727	22
11638	22
21311	6
12481	25
3398	22
1248	25
17501	22
18883	22
4392	62
15664	22
18595	6
17182	3
11980	17
8508	62
4576	6
16803	24
10249	62
5788	17
5809	57
11702	6
19621	6
8799	25
16865	58
3321	7
12409	90
19008	99
19813	6
3765	2
7128	2
341	22
13267	21
6868	7
17140	5
5743	5
6627	61
7139	5
8035	75
610	75
8088	23
5402	5
6669	23
1800	23
12759	61
16164	62
11467	23
8723	7
5874	21
12214	12
20702	20
17656	20
12964	7
17227	5
2568	5
7214	5
6895	5
4180	5
11983	87
15072	58
8270	95
5282	5
535	7
6017	7
13027	23
18985	7
16654	7
11191	7
7582	23
3989	7
20325	7
2076	13
13549	22
10968	9
10820	9
21619	22
17470	73
19051	89
8493	37
13168	78
10491	87
3953	20
9638	24
18775	5
5365	5
9240	5
837	24
20003	5
6394	80
6655	5
9979	0
21382	44
14905	71
10400	76
4743	19
17632	87
11356	10
1866	80
19540	12
21320	72
14019	7
13857	72
10938	97
3450	2
12475	7
17430	33
19316	34
19616	19
14421	19
7012	24
20231	17
16561	1
7111	43
874	1
16792	1
11321	41
84	47
14619	41
7659	41
10062	12
1857	12
8136	12
21414	12
8955	68
17394	6
14077	17
2485	23
5748	19
4171	55
8000	21
13958	21
8711	21
7060	9
19653	9
6301	100
7822	21
19796	45
7346	23
9790	6
19476	6
15814	13
13733	72
16784	5
4883	5
12168	5
9963	28
5687	28
15174	21
5128	6
3112	21
17687	15
34	82
124	15
3985	15
1728	22
12090	21
20892	43
7549	20
20308	20
16320	20
2440	20
19182	7
6532	7
21536	7
13607	21
6574	12
4387	12
14548	20
3182	20
9421	37
11881	20
17041	0
15152	0
11787	24
12724	13
9213	24
6804	20
1555	68
13396	95
15516	0
718	71
14744	0
18998	0
5311	22
8465	22
11198	28
5543	73
9251	37
15243	7
3358	28
13437	11
14842	28
19845	28
18354	22
13166	22
17554	1
12286	20
14678	20
17475	0
8687	0
87	26
2686	25
10714	9
15480	64
6488	64
5106	20
17281	9
248	9
1266	11
11589	87
3560	54
14820	1
5260	54
13261	19
2173	37
14460	19
21368	5
12727	5
9459	14
3964	1
6193	23
21679	24
11063	1
19025	1
5913	11
15283	19
7990	23
11501	7
5484	28
420	72
6970	20
13672	20
1175	7
20775	23
7395	20
9029	20
11572	41
13664	12
8141	45
7554	1
6051	11
6700	87
18401	0
6035	17
19290	101
6900	28
11163	61
3862	9
8893	9
372	20
15692	16
14106	86
12913	5
6819	44
8413	5
11631	5
16181	44
16864	5
17473	5
3706	18
17766	23
17369	23
16030	23
8615	23
20727	71
5353	23
8741	72
9368	68
21546	12
209	12
1960	12
8497	19
7889	21
12824	21
20843	23
14228	23
2295	7
16084	12
3768	34
8838	68
20701	58
12041	93
7673	24
20044	17
5204	23
5025	42
708	1
10084	34
21017	5
10015	87
18110	87
13477	12
7693	28
15604	64
16968	12
6261	20
14284	7
5842	19
8432	2
12030	34
16933	22
10832	22
11360	15
20820	28
14090	102
1785	54
10848	89
21751	20
20473	20
21172	20
3181	17
18554	17
15754	20
5562	21
1309	21
18922	6
4251	6
16706	6
14867	6
7099	6
16005	54
4875	6
10386	10
2025	34
8778	5
10552	2
19981	20
8705	21
18637	12
8979	12
8336	28
20772	71
18739	71
21284	12
10153	71
6223	12
3146	6
5356	12
1311	12
19862	12
19651	7
19204	10
15675	17
16271	17
11552	2
12775	28
13041	17
16099	24
1271	24
6761	24
13132	24
5538	24
17814	24
12037	5
3640	5
19663	5
2970	5
19347	5
2000	5
21454	5
7037	5
6021	5
10912	5
7303	7
8542	21
2698	12
1466	0
6810	0
7121	21
10020	12
5465	5
21792	5
14299	12
10139	43
15414	20
9303	12
833	12
9942	12
3541	0
9100	0
21797	0
6460	0
21715	0
13650	57
20926	31
11242	31
4159	17
5550	71
199	41
20927	69
899	69
3538	10
15210	9
5998	9
15246	15
15985	21
19709	69
18945	51
10940	21
12666	78
19426	20
11262	0
19670	1
10027	0
18719	20
2900	103
9095	5
7501	45
12955	23
6998	5
10893	5
14965	5
3304	54
2872	20
19646	20
7316	21
17142	12
15742	95
17945	68
20172	72
14725	78
5903	58
19964	20
10207	1
5752	17
18950	68
8503	12
16009	12
6641	24
9185	21
1811	80
9850	21
14634	21
21447	21
2243	37
15828	21
17613	25
2434	37
390	37
8666	21
20413	7
16243	9
19259	9
9539	9
4494	9
15127	9
18417	62
21016	9
12336	9
17424	0
16720	0
11128	0
6313	0
2737	87
12182	9
7271	17
17868	9
20204	23
13176	23
1015	9
6271	9
4532	23
14058	58
13010	58
9888	93
4143	104
120	101
4807	9
19383	10
12086	34
3556	0
14054	34
20131	0
18210	34
7595	0
19300	0
15572	0
18337	0
12738	45
21042	10
17108	7
1261	0
13955	34
19497	25
1703	34
14044	24
8629	105
16178	23
15755	23
6214	87
19605	34
14181	87
10998	37
9222	87
2174	34
17552	23
21231	87
16004	0
17660	58
4865	88
6769	28
11208	28
6504	28
14827	28
7960	28
21362	5
19321	5
3880	5
4313	5
11258	97
12142	1
17782	37
20919	1
8429	1
3258	24
13699	1
21595	37
552	37
19035	24
11430	12
10688	21
12795	12
19652	87
6767	5
19237	71
278	12
8985	5
10418	5
714	87
18310	37
7973	1
790	5
6718	23
6605	23
3630	5
9309	22
19863	22
21518	22
4169	22
4659	5
21575	5
3119	5
4690	5
8420	5
21686	5
1392	5
18726	5
5237	64
4854	5
13567	5
456	15
15116	41
19737	41
15981	41
3395	21
309	41
13683	41
998	23
6843	5
657	37
6640	28
16375	5
12045	5
12764	5
9776	12
9378	12
1852	5
9868	12
7168	5
13001	5
12208	5
794	5
2141	5
175	12
86	5
19092	5
18536	5
15791	5
932	37
16130	5
11936	5
12408	5
8517	37
4896	5
17521	12
8264	5
9441	37
19219	37
14081	28
13612	12
18766	6
18984	97
19795	37
18892	37
4326	13
13732	7
2623	86
8017	86
19158	34
237	19
11227	19
7253	37
1887	24
14942	2
4597	3
6413	0
2196	5
5053	37
16	23
18316	86
21759	22
4546	31
1369	22
17048	22
21109	22
2204	22
2888	23
3687	0
6570	87
2910	6
7254	6
3159	6
19107	6
6478	6
2213	6
7296	6
2531	22
12659	6
18012	6
2195	22
7361	24
9292	6
130	22
5461	6
21719	22
19437	22
6934	2
14700	0
19794	0
2215	17
21380	0
9968	6
21115	86
16045	25
5306	75
21224	96
17442	0
21350	0
11395	43
7482	0
9478	87
501	1
5185	80
20480	12
15076	42
3449	12
14206	0
9430	0
15515	19
6181	12
6320	43
10415	21
6141	21
2815	21
905	7
16058	21
5296	59
8684	21
1928	21
447	43
2683	5
15740	44
4581	28
9948	28
11945	64
9287	44
18874	1
17948	21
19972	43
20745	71
14890	9
15121	28
1576	9
3151	9
3904	21
1043	44
18549	0
5684	20
1452	12
11326	2
2156	2
15498	2
4067	24
2954	41
11138	41
15615	21
12597	34
16453	12
2077	10
15951	12
17327	24
14494	12
6219	12
16617	12
8823	58
3348	20
19611	100
11076	6
2447	58
11457	5
21254	12
12685	20
20067	54
9103	25
1185	7
15177	2
21040	75
15134	12
1082	101
16023	66
11157	7
903	20
21374	12
19424	1
20981	57
6411	9
17650	100
7958	24
2766	42
10573	12
18473	6
13845	81
17505	12
1330	25
13840	34
6289	1
1174	12
9594	23
5033	28
15570	47
2647	10
19841	76
15779	23
5633	24
20679	6
595	28
14477	28
17042	106
946	7
17122	22
10767	106
12633	23
3381	1
9847	34
2677	0
15637	0
15074	80
15256	0
16709	0
4539	0
7129	2
1829	22
14200	80
7864	5
7910	0
10192	0
11682	5
13777	10
14111	68
412	12
3222	0
8829	73
1804	107
21010	95
4530	5
12629	12
16825	24
454	0
1339	28
7082	7
16854	7
6243	20
11579	21
2003	21
12160	21
15172	34
14810	2
21562	21
6392	108
18707	21
18020	54
15710	28
19743	12
5048	109
3892	89
21691	110
14130	5
1863	7
14509	5
7735	5
14324	23
6988	6
15934	22
10234	7
3429	22
15667	57
1215	57
8369	57
20367	55
2947	28
5036	23
20395	43
3650	28
1662	1
6339	86
12617	37
2898	5
18381	28
15282	86
2965	12
14633	65
14245	11
68	17
19054	12
1421	12
17190	12
16272	12
6679	34
19163	12
20271	12
13366	9
4259	24
10896	23
895	21
17847	109
1342	1
8748	20
20230	89
9499	5
15214	5
3432	5
11894	7
2366	5
7309	5
9013	5
5160	5
10178	24
17934	5
18220	24
13398	80
13403	22
8608	0
20722	5
12604	5
15239	5
7236	5
7912	5
21182	5
13346	86
9663	57
3251	10
5800	21
261	6
15677	44
15185	12
10867	5
1779	5
6475	15
14901	15
4136	105
17567	22
2341	0
16069	23
1711	28
17579	28
14891	17
4953	24
3890	12
5220	12
17436	12
14435	12
8269	12
10045	21
5735	12
806	28
3618	93
11691	28
16959	5
4527	37
21580	0
14362	0
354	0
19074	28
3123	5
13059	23
19365	80
14961	80
13803	95
1511	20
2187	20
11673	20
19314	1
4915	20
19486	7
7884	17
16169	9
20724	19
478	6
7690	9
8094	1
12850	1
19879	6
14951	9
1034	1
18444	1
5990	44
9834	28
5083	37
12751	6
19606	28
3585	2
13239	0
11306	43
13133	83
3077	21
18566	21
5263	23
19418	20
6189	20
19019	12
361	7
6440	71
16217	86
18733	71
1217	71
9258	71
20275	9
5844	27
6801	20
18758	20
5135	80
11159	58
9315	28
8165	54
18698	23
6061	23
13152	23
20661	23
18114	23
11362	21
4242	37
6638	17
11605	87
18574	23
4017	17
13514	37
20284	23
19309	111
506	96
20603	72
12912	24
19254	24
18864	24
11434	24
15719	24
6714	19
14068	5
13082	5
8232	5
6847	23
15000	23
12219	5
2591	15
3726	86
19329	86
17556	20
19247	20
2249	20
9264	28
8012	5
14576	28
8730	92
20249	10
5610	6
9860	34
16681	6
13470	24
14519	71
20705	6
20300	6
8364	0
19526	71
20208	71
4901	89
302	110
10803	5
1756	6
18526	11
13491	24
10036	13
334	71
6317	24
10257	54
3780	24
6990	34
21026	5
4276	19
17978	0
2060	12
20140	58
9976	24
3377	12
12541	9
2465	9
14715	9
2798	0
8811	1
8693	21
19114	28
7581	86
14709	0
13171	12
9118	0
16585	105
13021	42
6896	12
14136	107
13604	37
13503	37
20478	19
14746	37
2924	87
18481	72
1781	34
16531	12
1284	12
17269	51
8352	5
12144	44
3191	69
14766	5
3949	5
20379	5
21800	58
12653	58
12135	51
20649	58
7940	44
13447	71
1907	92
4064	58
2529	12
7945	108
7671	5
9531	34
16496	54
16211	19
7682	43
11084	5
6093	61
14089	5
7092	5
9742	5
18340	6
8484	9
18551	6
16931	80
852	31
18394	28
762	112
9389	17
19318	36
16059	59
8301	37
7163	23
15546	23
7234	23
7836	21
2097	21
4810	58
192	2
8415	23
20923	23
19370	34
11848	23
17485	23
1252	23
1336	21
8975	23
12346	23
15333	23
5158	112
17464	1
19750	21
7076	21
19946	52
10967	52
19819	24
6295	23
2360	23
13356	58
12822	0
7688	2
14944	93
5397	6
6821	34
16394	10
18497	54
8052	6
3669	100
2246	34
15892	5
5746	5
19983	5
2750	5
8314	5
16850	5
17573	5
805	5
5854	7
20778	5
9944	5
10049	5
4778	5
11136	5
16220	5
21815	5
1102	5
8173	5
20694	34
5314	5
8791	5
553	5
15972	5
7183	5
10944	5
18510	5
15586	5
9785	22
14417	34
6318	37
422	37
11481	5
5668	5
18851	13
16070	5
21542	12
18207	55
12543	79
1056	5
8243	58
9584	106
2624	22
9636	22
16502	22
16014	28
15576	1
10435	1
8241	1
11485	1
13986	1
10984	10
2610	28
10659	80
9157	5
4849	24
15179	31
21488	12
12383	31
1579	2
18656	24
5017	0
13359	5
18322	12
1229	1
10884	1
12258	23
18590	23
14119	21
8905	0
7828	21
15437	21
12849	58
9990	80
18711	80
18810	24
11179	24
12114	24
21633	24
11426	9
8192	31
15212	24
5452	31
2271	24
15665	24
14555	61
18701	19
21359	89
9139	23
10028	31
10536	23
10716	23
12247	23
15911	23
13916	15
20732	15
6003	18
16514	20
13091	5
19988	24
6010	51
20080	89
21274	1
13751	5
11703	21
3281	104
19770	23
4973	23
5720	23
13941	23
9735	17
4252	17
2838	28
6117	28
7302	28
8414	73
19614	28
8563	6
3263	12
15642	28
4139	2
18087	28
8451	21
6683	28
11246	28
8673	28
7770	28
12950	36
19326	0
21014	7
10657	0
5066	23
16258	5
3438	5
2415	34
7145	5
11716	5
20721	25
4881	25
19420	25
3870	25
307	71
15986	71
12665	71
8370	37
2699	71
14279	25
4140	25
4724	71
1713	19
14745	25
11303	28
7330	25
21370	24
848	19
7011	64
14337	89
20264	24
9364	24
13541	24
20113	23
5705	23
19467	93
17417	19
2026	28
14064	28
81	28
14559	113
17960	72
9135	21
21052	12
3858	12
4043	34
7774	54
19274	62
16889	54
3664	62
7962	62
2428	9
9165	9
18730	9
20384	9
9012	9
8943	28
2155	28
17132	21
18093	21
1680	21
19434	21
19129	1
5964	9
10666	9
1973	44
4609	20
9762	5
20373	5
18368	5
21051	12
10369	24
17403	5
867	28
20765	89
5681	0
5595	0
14574	0
3402	69
3025	5
6250	5
10394	5
5389	5
17539	5
3788	5
5392	64
8150	54
14534	5
9392	9
3062	24
3471	24
1404	12
3531	37
4013	12
7588	12
10167	37
16910	12
10100	12
12736	37
12323	12
9567	58
18856	0
2878	21
15412	12
21214	10
5847	58
5605	58
3693	12
21588	12
18230	58
15392	72
3036	23
21459	23
20145	23
4727	23
12265	23
16684	23
8713	0
855	23
20479	23
8825	0
18736	0
4517	23
11150	0
13016	6
10393	0
21399	6
15695	6
8111	6
20980	0
15338	6
3419	6
4009	6
6182	6
14755	34
7853	6
17526	34
2652	10
1919	6
16737	6
4670	6
7851	23
15400	12
14113	12
1294	12
2727	12
440	12
4606	0
7198	0
19602	0
4950	0
15115	0
96	0
17432	0
8357	24
11465	7
10467	1
14784	0
10828	58
19771	1
2961	1
17278	8
7088	1
4728	37
9476	37
7891	9
7161	34
10895	10
7608	34
11014	17
16631	12
3719	10
2350	43
993	20
10785	12
3920	3
7510	33
8968	22
9532	22
7993	22
17144	6
17685	22
1313	22
7028	22
11916	22
6443	6
15258	22
21049	22
16135	72
7887	6
5786	10
15351	34
9011	10
5841	10
2069	34
15557	27
926	7
18601	28
7143	23
9965	1
9073	52
8832	41
7715	41
18222	41
11331	102
14057	82
9442	9
16521	22
1359	22
13201	22
7619	72
10502	58
14679	93
12281	37
19967	24
8361	78
4429	90
11295	87
9658	0
11505	17
15328	44
16206	17
8807	22
13185	12
5050	22
6251	22
8560	24
4796	24
7393	7
19656	7
12895	7
5602	7
3397	101
3144	23
1698	68
3497	75
14663	11
15016	10
14611	22
9232	22
9350	22
7104	0
10224	0
12325	2
3337	2
8621	2
12631	87
14021	24
21091	5
3666	5
10677	5
12151	5
12692	5
12473	5
7289	12
11778	5
7336	5
14153	5
18269	5
13386	5
2488	5
4511	5
1627	5
9989	71
18439	5
2006	5
15523	5
16455	5
20518	71
4253	5
340	37
18846	5
846	0
4270	90
5775	22
13229	24
9502	12
18079	23
11253	28
2181	5
6310	37
12745	24
17106	12
10388	37
21430	7
16822	54
6673	23
7840	23
3166	37
7694	57
13309	5
17236	76
3298	114
15255	114
10489	114
19193	114
12002	114
8055	114
6526	114
9943	34
20092	10
944	10
7265	12
5498	23
13980	19
5170	12
11254	7
11370	97
7505	2
4748	89
17643	43
15209	20
1364	20
6505	20
8167	43
5755	20
12777	82
14669	68
10348	23
9159	37
15797	5
1219	71
20495	7
7514	7
18539	34
9492	23
8958	89
19067	52
670	23
2546	9
17401	9
8367	9
5088	9
20125	9
3316	24
2044	6
8715	9
16926	66
19097	66
20643	115
9975	28
5508	66
9215	7
20051	7
5724	7
561	7
10834	7
7870	7
4510	7
6888	23
17025	7
7162	7
7231	7
12766	7
11636	7
20894	7
17589	7
1073	24
4321	7
20366	7
8261	68
21138	7
18172	102
3530	28
18152	58
12657	37
19536	37
10625	37
14920	37
13827	0
11612	12
14837	12
598	12
13981	21
15046	28
18083	21
12639	89
19388	21
12750	52
16123	7
12171	7
10074	28
8766	9
8337	28
4250	28
4762	5
7939	58
14604	92
11675	78
15943	21
15036	37
8561	37
152	37
20429	21
11230	37
3312	0
11768	0
9032	114
6337	86
11124	86
15984	0
9971	87
19916	37
16277	93
10205	19
5829	12
10408	21
8318	80
4634	86
5110	12
3903	116
370	5
395	28
6956	28
15971	43
20596	25
7713	25
16574	68
1263	10
213	20
7412	37
8789	37
20848	1
16388	37
218	7
20739	68
15228	117
4305	34
8283	101
1464	0
3647	20
9321	17
376	96
21598	20
10854	24
6558	1
6765	12
17039	23
20723	22
11095	9
9133	9
9587	22
4292	22
19645	81
14987	34
11047	22
5321	34
19009	22
8076	22
2808	5
7227	22
20065	5
17382	19
16429	68
17857	68
9802	118
4957	68
4920	68
1788	17
15206	24
1413	25
14255	118
12900	12
18291	28
18979	5
17967	20
6311	45
15409	19
20877	37
20450	7
17588	80
18213	57
20626	57
7880	57
16768	21
21375	12
14674	5
20720	25
5338	0
17791	34
6773	7
8550	77
4860	77
10164	77
17952	77
20616	41
21227	75
3750	11
13926	67
16659	67
18070	0
15529	42
16430	6
6595	113
8123	0
15217	99
5232	0
2015	100
10104	0
2050	28
9105	12
7245	28
17512	28
2339	5
21067	5
13177	32
12602	9
7785	6
20467	6
1755	9
20060	9
4507	9
3136	9
6113	6
7852	0
12239	12
10355	13
12404	6
9039	0
21085	0
1708	6
15140	6
16700	12
1389	41
17364	6
2109	45
15223	6
15323	6
244	0
3855	45
7098	9
8781	24
17274	57
9377	21
12929	28
3161	28
485	68
4225	57
17676	0
7220	0
19564	24
14396	24
11001	24
18779	69
3115	12
3758	12
17541	74
21022	10
7006	38
12693	10
6111	12
11085	12
222	22
16716	5
12721	24
10360	9
4882	5
4981	5
1455	0
19618	84
1873	65
7108	5
10754	22
14112	21
4371	5
4020	5
16452	5
5505	5
11286	117
20345	22
1370	97
10108	21
12133	21
10120	21
11733	5
21029	0
16620	5
21698	28
21121	68
1405	28
21192	5
17125	12
19287	5
4721	119
17546	0
17702	0
19452	0
12092	24
21333	41
21795	41
7442	52
1244	24
5558	21
21613	21
12522	119
6897	21
8057	68
6589	95
20365	61
21432	0
15995	0
1457	37
12623	24
10736	37
10420	28
11577	28
15352	52
17633	15
1007	9
6837	71
5289	45
8134	5
14639	39
6306	1
11107	1
20118	105
10	48
3219	37
14457	58
12042	58
16743	12
11195	28
7337	12
5202	120
3145	24
16501	98
4905	41
7112	9
5855	1
17173	37
16051	64
4397	24
15028	12
11290	6
6997	20
4021	34
10636	75
16188	6
21541	25
8622	20
14615	20
15105	20
3215	20
9753	20
826	20
10532	117
9106	28
13352	117
7281	43
8668	20
4867	20
4497	20
162	20
15703	68
743	28
8881	121
16937	121
20786	54
452	54
10685	54
11490	12
11626	21
10745	21
1639	21
16347	15
21272	12
9561	72
690	0
13496	28
20024	12
21174	25
10218	44
6470	64
19496	0
9	19
4833	6
20474	37
14573	0
13034	9
4209	101
20314	28
6170	19
2382	19
13702	1
11305	20
20409	100
6054	1
15609	54
9890	1
21369	10
1537	93
15	56
15130	98
6184	68
17141	73
1597	67
12984	0
4049	0
21696	1
11480	22
21046	22
18424	31
18671	22
7077	22
169	12
15608	12
18374	22
19834	55
7392	45
17068	68
4961	80
9791	7
6058	7
12213	9
19088	11
7343	5
9546	5
5448	108
18734	5
6662	76
19260	68
3748	76
2326	23
13826	23
3477	5
20938	113
18040	7
6946	12
13501	10
17876	44
12589	37
19615	3
2932	19
6945	101
10826	106
11933	10
8403	5
20987	89
4914	5
4923	106
5091	5
4837	5
13749	21
7294	23
7893	23
8502	23
4893	28
1390	20
20272	34
20946	10
10965	54
13918	5
17112	24
18774	9
20551	9
1934	9
15912	9
125	68
15464	20
1551	9
968	6
16436	24
8747	5
16798	1
4755	42
16317	55
5191	28
7977	92
6238	6
18028	7
6973	3
10239	70
21614	28
10683	118
12354	15
687	105
20178	12
3728	12
2272	0
8466	80
9522	0
10497	10
20412	101
17054	10
21030	104
5418	23
10437	89
6779	11
16510	107
20689	122
18184	5
4677	5
5473	5
18916	17
1623	17
5579	37
445	17
17131	17
14039	22
381	61
12729	17
455	6
9312	37
15715	5
6393	6
6060	17
6982	5
15954	5
9456	5
13849	1
5957	10
3997	5
7192	23
13731	5
16415	113
5449	93
15820	12
7307	68
6771	117
5161	24
21734	9
2738	9
9075	9
18159	36
5513	21
16579	9
4818	37
375	37
2073	37
3510	37
2782	80
1228	86
18022	12
15356	12
11735	23
15459	12
12613	22
11398	12
16947	12
6866	31
6274	23
19099	21
13850	31
14487	28
18608	68
16315	22
10217	5
5443	28
11293	23
12769	24
9758	12
8462	117
6248	34
18610	22
77	12
18805	7
19708	10
5003	22
3152	22
3894	22
2909	12
1572	93
15050	5
2004	22
2940	22
4650	22
8555	12
19586	22
9098	51
672	12
16112	22
15472	12
19847	12
16304	12
12422	12
18290	22
11885	97
3097	15
14474	15
10006	15
1640	105
11335	15
16173	15
11670	24
10509	15
17961	24
21280	1
2202	24
21549	12
21761	12
13497	24
16862	12
14586	12
10961	12
21529	12
7171	7
11239	19
19760	7
3747	58
5149	58
11744	12
14510	7
7614	7
13450	0
15241	0
3957	28
21741	6
11479	122
12923	23
19039	37
20986	87
1317	122
1161	89
4792	27
17921	80
17064	15
1098	0
15611	105
7546	36
15874	28
6789	28
7312	21
498	71
3703	34
19908	61
6533	112
17262	112
19913	111
7793	22
8683	22
3073	12
13977	12
15269	22
5478	12
3476	22
5283	12
7209	22
20040	12
1565	22
13026	22
15901	22
6472	12
4476	76
6038	58
7051	0
10648	19
18000	10
7373	37
21599	120
3614	1
10863	1
17984	89
10012	89
3008	80
19340	28
12936	28
18555	28
11975	28
1487	28
13292	28
10318	106
9585	1
14988	12
3391	113
2329	55
14564	55
18708	0
17100	7
5005	100
19664	31
6882	118
4075	76
11545	12
20351	76
2013	76
3483	9
8671	24
8686	24
14560	24
8027	24
3127	24
13775	24
9655	24
16389	24
3583	0
1554	0
3929	23
20008	23
5753	23
11767	58
904	54
7841	20
12643	23
13315	10
5114	1
4365	31
12327	17
8553	34
16525	21
1209	23
10229	23
19723	23
13717	23
16484	23
6686	58
16278	58
2515	21
5536	34
3854	12
10744	54
13719	23
19644	24
15770	23
14549	12
2018	1
16600	12
19425	23
19132	31
18811	23
4069	34
12974	31
18522	1
4079	23
13203	104
20559	118
19311	31
9314	23
21189	31
13552	54
8221	23
18878	23
18841	23
16805	9
18822	23
17254	80
13071	31
15175	23
10571	104
5026	34
6870	23
8118	92
14708	8
18238	104
20200	92
9096	20
4618	1
2813	1
21247	23
13254	23
7846	0
2209	0
12455	0
9806	31
10830	9
9869	11
919	44
12329	7
89	20
16876	23
20524	58
20188	113
19533	7
15100	58
16616	7
14046	7
11115	28
13302	80
8090	37
7329	37
21178	37
14377	37
21573	37
1183	5
8879	5
7255	5
16073	5
17890	5
8106	5
17897	5
18331	5
19489	5
20697	0
10456	5
14621	5
