13650	11776
13650	13458
13650	20419
13650	10465
13650	10171
13650	2891
4159	7213
5550	10153
199	10153
199	18739
199	5550
20927	21641
20927	20779
20927	10152
20927	4125
20927	9126
20927	8541
20927	5578
20927	14780
20927	5487
20927	14590
20927	20308
20927	19204
899	20779
899	21641
899	8508
899	7673
899	2999
899	4254
899	20927
899	14820
899	9044
899	14780
899	3706
899	1032
899	5898
899	20143
899	16507
3538	16026
3538	11895
3538	17691
15210	14460
15210	21671
15210	346
15210	21749
15210	1819
15210	1248
15210	13369
15210	3271
15210	837
5998	18899
5998	11658
5998	798
5998	8250
15246	2658
15246	12020
15246	4254
15246	14820
15246	15210
15246	2999
15246	19773
15246	14902
15246	1905
15985	14240
15985	9809
15985	17280
15985	995
15985	7685
19709	7481
19709	6230
19709	14280
19709	14884
19709	3605
18945	21788
18945	8475
18945	2999
18945	13761
18945	6841
18945	4863
18945	14820
18945	4574
18945	899
18945	15294
18945	14090
18945	13188
10940	9809
10940	15985
10940	995
10940	14240
10940	19152
10940	8433
12666	9055
11262	8783
11262	17428
11262	16031
19670	4450
19670	19709
19670	1460
19670	13883
19670	15787
19670	14884
19670	4710
10027	17110
10027	13301
10027	8571
12955	14691
12955	16719
6998	20702
6998	4180
6998	16121
6998	5365
6998	3276
6998	14593
2872	600
2872	8883
2872	6804
2872	11198
7316	13880
7316	10327
17142	5682
17142	15389
20172	8541
19964	5441
19964	12193
19964	7850
19964	20772
19964	17377
19964	17766
19964	8497
19964	4892
19964	5938
19964	21722
19964	9363
19964	5009
19964	15985
19964	18674
19964	5528
10207	708
10207	21166
10207	21215
10207	18743
10207	2165
10207	12821
5752	18092
5752	15383
5752	9285
5752	6998
5752	14077
8503	10640
8503	13463
8503	19006
8503	12794
8503	15148
8503	3897
8503	21126
8503	21450
8503	17255
8503	3406
8503	11961
8503	3594
8503	11690
8503	5356
8503	14680
8503	13088
8503	1653
8503	18354
8503	209
8503	17987
8503	4016
9185	6395
9185	12456
9850	17632
9850	17300
21447	3952
21447	19076
21447	10786
21447	2568
21447	17632
21447	15518
21447	13637
15828	3952
15828	10786
15828	19076
15828	21447
17613	2999
17613	19773
17613	2658
17613	6841
17613	4710
17613	4693
17613	899
17613	4875
17613	14820
17613	19687
17613	11342
17613	8433
390	13355
390	19470
390	3487
390	1447
390	9152
390	1797
390	6148
390	17407
8666	3300
8666	6619
8666	5074
8666	4575
20413	5733
20413	21581
20413	12872
20413	8339
16243	9025
16243	15818
16243	21071
16243	11495
16243	20362
16243	1960
16243	4584
16243	17563
19259	20430
9539	17281
9539	20430
9539	10714
9539	5166
9539	19259
9539	12403
9539	19268
4494	1905
4494	13750
15127	19259
15127	8250
15127	10714
15127	20430
15127	9539
15127	9777
18417	1032
18417	21641
18417	8508
18417	899
18417	4251
18417	4312
18417	8296
21016	8045
21016	744
21016	593
21016	7843
21016	19621
21016	716
21016	17410
21016	11493
21016	3413
21016	11590
12336	20362
12336	15711
12336	19087
12336	4584
12336	21570
12336	15818
12336	17563
12336	18995
12336	9025
12336	19265
12336	21071
12336	11367
12336	8544
12336	11146
12336	1429
16720	3023
4608	17300
2737	2434
2737	14276
2737	6400
2737	14188
2737	14999
2737	10014
2737	9880
2737	19768
12182	13816
12182	6488
12182	7303
12182	10249
12182	8296
12182	4515
7271	18092
7271	15675
7271	6035
7271	10385
7271	5752
7271	9515
7271	13041
7271	2228
17868	15480
17868	11593
17868	5842
17868	18455
17868	21671
17868	16541
17868	2147
17868	21749
17868	17005
17868	16030
17868	1248
13176	19449
1015	12182
1015	93
1015	21722
1015	6488
1015	172
1015	10249
1015	845
1015	21175
1015	4515
6271	9025
6271	20471
6271	21016
6271	8045
4532	6669
14058	18248
2297	2399
8446	16129
19383	10084
19383	17580
19383	18193
19383	15818
19383	8500
19383	21071
19383	1429
19383	1960
19383	11495
19383	7525
19383	16243
19383	426
19383	19927
19383	11415
12086	14382
12086	5487
12086	11198
14054	7979
14054	11978
14054	14831
14054	17868
14054	10155
14054	8300
14054	4700
14054	3640
14054	16541
14054	10327
14054	13015
20131	4216
18210	4629
18210	680
18210	13519
7595	8234
7595	21215
7595	9979
7595	18401
19300	18180
19300	5704
19300	13750
15572	8738
15572	17766
15572	14596
15572	13519
15572	20397
15572	13410
18337	6585
18337	8783
12738	20927
12738	3908
12738	20038
12738	4125
12738	20471
12738	20308
21042	7585
21042	14054
21042	20336
21042	3639
21042	5234
21042	8234
21042	16921
21042	8267
17108	2129
17108	12493
17108	3373
17108	10949
17108	7170
17108	6421
17108	5528
17108	84
17108	2068
1261	17428
1261	8783
1261	8615
1261	14596
1261	15572
1261	8738
19497	6892
19497	14619
19497	16846
19497	18751
19497	15087
19497	5783
19497	2518
1703	19773
1703	14902
1703	2658
1703	17529
1703	2999
1703	2250
1703	17613
1703	6841
1703	2538
1703	13188
8629	14090
8629	11342
8629	10232
16178	12574
16178	18545
16178	11219
16178	14793
15755	10751
15755	18915
15755	99
15755	4150
15755	1375
15755	1800
15755	14460
15755	15283
15755	5538
15755	16921
6214	13012
19605	744
19605	21016
9222	3946
9222	18391
2174	2872
17552	16847
17552	18391
17552	16031
17552	845
17552	4312
17552	13519
17552	3276
17552	680
17552	8783
16004	17691
16004	2190
16004	13648
16004	5042
16004	9952
16004	20863
6769	899
6769	21016
6769	19204
6769	16166
6769	20927
6769	19621
6769	17410
6769	8126
6769	4125
6504	11005
14827	93
14827	2129
14827	12493
14827	10949
14827	17108
14827	11772
14827	172
14827	6391
14827	84
14827	1150
14827	5567
14827	2068
14827	6421
14827	19845
14827	5528
7960	17281
7960	1133
7960	10508
7960	10993
7960	9756
7960	7859
7960	14414
7960	5250
7960	10034
19321	20358
19321	13481
19321	16816
17646	14590
3258	17359
13699	17529
13699	19773
13699	1703
13699	17613
13699	13369
13699	20336
13699	346
13699	4710
13699	13761
13699	2999
13699	9562
13699	6841
13699	21788
13699	10327
21595	1038
21595	2165
21595	10207
552	12821
552	15681
552	11281
552	2718
552	8497
552	8459
11430	13458
11430	10062
11430	11776
11430	10465
11430	12621
11430	15481
11430	13650
11430	10171
12795	12794
12795	13463
12795	3897
12795	21126
12795	19006
12795	209
12795	1653
12795	16153
12795	17987
12795	5001
12795	9918
12795	6134
12795	21523
19652	12821
19652	20007
19652	4266
19652	552
19652	21595
19652	6261
19652	15572
6767	6569
6767	9797
6767	5363
19237	2578
278	12795
278	6223
18310	4883
18310	15673
18310	7037
18310	5646
7973	21179
7973	20640
3630	5630
9309	20370
9309	2000
21518	766
21518	13624
4169	3398
4169	5771
4169	19334
4169	7803
4659	3496
4659	18832
4659	21125
4659	10674
4659	16621
4659	20771
3119	9271
4690	18405
4690	4995
4690	12334
8420	19199
21686	3323
21686	8518
21686	6156
21686	21065
18726	7037
18726	4313
18726	9898
18726	15673
18726	8847
18726	13258
18726	2970
5237	16729
5237	14459
5237	14142
5237	12856
5237	20013
5237	4180
4854	4654
13567	17140
13567	5743
456	8629
15116	5543
15981	15116
3395	1309
3395	20972
998	15288
998	15575
998	21338
998	18080
998	8077
6843	9065
6843	6749
6843	9920
657	5413
657	19663
657	20794
657	11723
657	2536
657	15010
6640	16654
6640	20972
6640	11785
16375	4304
12764	1937
12764	9271
9776	20333
9776	11596
9776	14002
9776	1236
9776	11837
9776	5514
9776	5215
9776	1475
9776	11695
9776	477
9776	1178
9776	15232
9776	12156
9776	12121
9776	14259
9776	10406
9776	5355
9776	21634
9776	8979
9776	9424
9776	4387
9776	9963
9776	19383
9776	21546
9378	15711
9378	5551
9378	5514
9378	19265
9378	1429
9378	12336
9378	12307
9378	11367
9378	21071
9378	15818
9378	18995
9378	13338
9378	9025
1852	8420
9868	11596
9868	5514
9868	5215
9868	20333
9868	14002
9868	12156
9868	15232
9868	9776
9868	14259
9868	477
9868	12121
9868	1178
9868	9424
9868	21546
9868	8979
9868	11146
9868	11695
9868	4493
9868	9963
7168	7139
7168	5856
13001	3276
13001	20614
13001	1990
13001	5237
13001	14284
13001	7170
13001	20702
13001	10124
12208	14284
12208	16658
12208	4690
12208	3321
12208	8089
12208	16266
12208	680
794	5282
794	3157
794	19441
794	20439
2141	657
86	4659
86	21423
86	20771
19092	12807
19092	7316
19092	18794
19092	17005
19092	7979
18536	6110
18536	16921
18536	10778
18536	18743
18536	12208
18536	10769
15791	16030
15791	12505
15791	7595
15791	21595
932	18310
932	3018
932	7869
932	8847
932	16810
16130	13012
16130	9271
16130	12764
16130	3119
16130	1937
16130	1478
11936	1793
11936	9756
11936	16185
11936	6895
11936	20291
11936	692
11936	20021
12408	20669
12408	2059
12408	13142
12408	5237
12408	20336
12408	346
12408	16349
12408	6998
12408	6761
12408	3276
12408	19300
12408	18536
12408	16320
4896	5743
4896	13567
17521	175
8264	16847
8264	93
8264	17552
8264	2718
8264	5938
8264	14284
8264	13519
8264	680
8264	19845
8264	21454
8264	18558
8264	3420
8264	6585
8264	84
8264	172
9441	657
14081	586
14081	7673
14081	8418
14081	3581
14081	600
14081	21016
14081	3857
14081	18390
14081	18255
14081	17410
13612	15818
13612	12856
13612	1960
13612	16611
13612	11495
13612	7525
13612	17580
13612	11146
13612	8500
13612	21570
18766	18085
18766	12347
18766	791
18766	21394
4326	7037
19412	17165
8017	20036
8017	2891
8017	13442
8017	8354
19158	21034
19158	17435
237	15574
237	4904
237	11936
237	1793
237	692
11227	794
11227	237
11227	13519
11227	19186
7253	11980
14942	14143
14942	18985
14942	6309
2269	8799
2269	15604
2269	13048
2196	21017
2196	20397
5053	17782
5828	4575
18316	1611
21759	9424
21759	6909
21759	14148
21759	9029
21759	13572
21759	8465
21759	16630
4546	20013
20158	8497
20158	11281
20158	5567
20158	552
20158	15414
20158	14284
20158	1015
20158	3861
20158	17280
20158	7170
20158	20265
20158	13001
20158	15681
20158	2718
1369	6488
17048	15664
17048	5687
21109	17048
21109	112
21109	6905
21109	18739
2204	10053
2204	17048
2204	7125
2204	1529
2204	19316
2204	14148
2204	16630
2204	15463
2204	19010
2204	15664
10346	10139
10346	20158
10346	16853
2010	5933
2910	18766
19107	10258
6478	15735
6478	20591
6478	2093
6478	14867
2213	3236
2213	4541
2213	4254
2213	14460
2213	21749
2213	15596
2213	1905
2213	19653
2213	12779
2213	21071
2213	13831
2213	18279
2213	14054
2213	8300
2213	5538
2213	18915
7296	6421
7296	14827
7296	3420
2531	20669
12659	2174
12659	2872
12659	12086
12659	600
18012	2269
2195	14023
2195	11638
2195	18392
2195	7316
2195	2905
2195	14327
2195	14983
2195	5913
7361	17048
7361	16776
7361	14414
7361	20291
7361	7859
7361	13575
7361	10508
7361	5250
130	1478
130	21759
130	13012
130	20752
5461	19270
5461	11256
14700	21797
14700	499
21380	20993
21380	17041
21380	19924
21380	15152
21380	21581
21380	8687
21380	6585
21380	13001
21380	20005
21380	3276
21380	14103
21380	516
21380	17428
21380	15681
21380	8783
21380	680
21380	1261
21380	11063
9968	4710
9968	13761
9968	6841
9968	18024
9968	17613
9968	11342
9968	17410
9968	14878
16045	15480
16045	17005
16045	13959
16045	6488
16045	1177
16045	15604
16045	3782
17442	2362
17442	15516
17442	4216
17442	8078
21350	15152
21350	19924
21350	8234
21350	18401
21350	4682
21350	21166
7482	15618
7482	2295
7482	18153
7482	10753
20480	9303
20480	833
20480	18739
15076	7582
15076	8615
15076	20397
15076	21792
15076	21017
3449	9303
3449	20480
3449	833
3449	18739
3449	10153
3449	21284
14206	21380
14206	8687
15515	5363
15515	1674
15515	3527
8029	9489
6181	9354
6320	11542
6320	11864
10415	2399
10415	4050
6141	19234
905	20827
905	6772
905	12708
905	13122
905	18970
905	2602
905	16962
905	6059
8684	21020
8684	11321
1928	11503
2683	6998
2683	20702
2683	4180
15740	14661
15740	1955
4581	1248
4581	15604
4581	11208
9948	5687
9948	8684
9948	14625
9948	372
9948	16695
9948	21020
9948	11532
9948	1937
11945	8662
11945	2000
11945	20013
11945	13048
11945	12464
11945	7686
11945	18012
11945	2269
11945	8571
9287	10249
18874	11787
17948	6892
17948	15087
17948	18751
17948	3401
17948	19497
17948	14619
17948	10407
17948	19853
17948	18547
17948	15922
17948	8684
14890	6271
14890	20945
15121	2578
15121	16975
1576	17868
1576	18455
1576	1290
1576	12355
1576	1955
1576	1559
3151	9025
3151	1429
3151	1960
3151	6271
3151	16611
3151	14890
3151	7503
3151	21570
3151	16243
3151	7525
3904	14850
3904	9569
5684	17601
5684	3282
5684	5225
5684	6525
5684	15288
5684	8532
1452	426
4067	21749
4067	5842
4067	2213
4067	14460
4067	11593
4067	4254
4067	18279
4067	12779
4067	3236
4067	5538
4067	2147
4067	20044
4067	13132
4067	3271
4067	1905
4067	15210
4067	9347
4067	7278
2954	16320
2954	13142
11138	2954
12597	1133
12597	10993
12597	7960
12597	9756
12597	17281
12597	7859
16453	21357
16453	9942
16453	12976
16453	3986
16453	13056
16453	649
15951	21126
15951	6671
15951	12795
15951	11895
15951	16004
15951	9918
14494	17255
14494	5609
14494	20110
14494	5356
14494	6223
14494	19862
14494	1311
14494	16570
5496	7274
5496	11135
5496	20870
5496	19141
5496	6564
5496	12700
5496	40
5496	21474
6219	20110
6219	14494
6219	19862
6219	18108
6219	5356
6219	6223
6219	1311
6219	14099
6219	17530
6219	15951
16617	17708
16617	20110
16617	6219
16617	14494
16617	13942
16617	19862
16617	14529
16617	1311
19611	5933
4007	18248
11457	20397
11457	21368
11457	21017
12685	7850
12685	16172
12685	5441
12685	3908
12685	15283
12685	15122
12685	16349
12685	14081
12685	3581
12685	995
20067	1785
20067	18816
20067	20428
1185	6838
1185	3952
1185	21447
1185	17891
1185	20709
1185	16462
15134	17255
15134	12794
15134	5609
15134	9061
15134	17444
15134	3406
15134	3897
15134	13463
15134	15148
15134	21126
15134	19006
15134	20110
15134	10640
15134	8503
15134	11961
15134	1653
15134	3594
15134	10755
15134	19553
15134	17987
15134	14494
15134	8348
15134	5356
15134	14680
18643	8189
6482	18643
6482	8189
12896	5476
12406	12896
7068	3393
7068	12896
7068	3309
12209	4248
10617	18643
10617	8189
10617	6482
19788	10781
12828	4488
7674	4488
7674	12828
2399	12209
9156	13422
666	8230
666	20433
20579	15898
9871	5476
1845	12181
6050	16044
10010	10617
10010	8189
10010	20951
10010	12209
9706	13422
12077	6050
12077	16044
12077	9706
6663	6050
6663	12077
17983	6663
10795	1845
10795	12896
10795	9156
16026	5476
16026	9871
17482	12828
19298	18247
19298	4094
4774	10795
4774	1845
4774	13422
4774	16044
5864	11389
5864	10010
17115	17830
17115	4774
17115	21119
9220	20472
9220	20638
17722	16593
14831	1845
14831	13422
14831	10795
19382	393
19382	19775
15684	17983
13512	1596
3427	6663
3427	16044
3427	12077
3427	15684
12261	6050
12261	6663
12261	16044
12261	12077
12261	17983
12261	3427
11876	393
11876	17983
11876	19382
20419	8354
20419	10010
18969	1797
2919	1845
2919	12896
2919	14831
4786	19076
7340	1108
6254	19775
8126	12181
18465	2439
14402	2439
14402	18465
2852	1560
19284	2852
19284	1560
4601	8293
4782	3071
15064	243
1741	1845
1741	4774
1741	10795
1741	14831
18970	6772
7790	10010
7790	18835
11396	16129
2602	6772
12647	12261
12647	16044
12647	6050
12647	3427
12647	6663
20224	19788
16708	12261
2463	12896
2463	3309
3905	20224
17787	12896
17787	5476
14009	16708
1504	14721
14606	5476
14606	16026
14606	9871
2592	14606
2592	18835
1272	14009
1272	16708
1527	5476
1527	16026
1527	9871
1527	14606
21331	11396
15834	18465
15834	2439
15834	14402
1250	3427
1250	9706
14276	14999
14276	21119
14276	17830
14011	10266
10279	10266
6550	21036
21144	9973
4649	14052
4649	6254
13761	1845
13761	12181
1862	19298
4541	1845
4541	1741
4541	4774
4541	10795
4541	14831
4541	12896
4541	2919
1763	12376
8478	5476
8478	9871
12702	17830
12702	21119
9397	14606
9397	8478
9397	5476
9397	9871
9397	1527
9397	16026
9783	9397
9783	7790
6146	4541
6146	1741
6146	4774
6146	1845
6146	10795
6146	14831
6146	2919
16874	7414
5145	4541
21462	12896
21462	10795
21462	4774
21462	9156
13174	16708
593	10795
593	21462
593	12406
593	4824
1501	14831
17350	12181
17350	8126
13972	8126
13972	3192
9628	1741
9628	6146
9628	10795
9628	1845
9628	4541
9628	9156
9628	4774
9628	14831
9628	13972
9628	13761
9628	21462
9628	13422
9628	17324
17889	17983
17889	16708
1296	7790
16336	1527
10158	12647
10158	3427
10158	1250
12236	13432
12236	9397
14128	8126
2560	12406
20093	1862
8328	13195
9877	20951
9877	5864
9877	17616
11518	14276
11518	17830
11518	12702
11518	21119
11518	17115
13959	14831
13959	1527
13959	13422
13959	13994
13959	21462
13959	1501
14257	13959
13526	16846
12801	17830
7091	11518
7091	14276
7091	1424
7091	10266
4827	2463
4827	3309
4827	15722
4827	18994
19853	16846
2338	1424
2338	11518
2338	7091
11664	11389
9248	12236
18407	14831
18407	13959
18407	2919
18407	4541
18407	13422
18407	10795
18407	14257
10407	16846
10407	19853
10407	13526
2504	5864
2504	10617
2504	18643
2504	8189
2504	11664
2504	10010
19494	18407
19494	14257
19494	13959
19494	593
19494	15914
19494	18247
9745	19494
9745	1763
18344	14052
18344	4649
17165	6254
12587	17983
12587	14098
556	20638
556	14098
556	11876
556	11389
1971	6663
1971	6050
1971	12261
1971	12647
1971	16044
1971	17983
1971	17165
1971	15684
1971	16708
2220	12077
2220	16044
2220	6663
2220	1971
2220	12261
2220	14257
2220	9706
2220	16708
17160	1845
17160	4541
17160	1741
17160	6146
17160	12181
17160	2919
17160	18407
17160	10795
17160	14831
4667	19234
4988	12209
4988	18835
4988	20951
4988	7790
19030	7674
19030	4488
19030	12828
17472	10158
17472	3427
17472	1971
17472	1250
8868	13512
14104	1527
14104	14606
14104	16026
14104	13959
14104	4988
935	8306
18784	7674
18784	12828
18784	935
18784	19030
3909	19076
8623	1501
6525	3282
4383	18465
18615	2919
18615	1527
13033	10617
13033	8189
13033	18643
10564	9293
20770	4988
12388	4488
9770	4758
4103	15026
4103	9760
4090	17983
4090	18586
20167	1279
11928	18994
21781	2852
21781	1560
10005	12376
10005	1763
10005	12702
16536	17160
16536	1845
16536	4541
16536	1741
16536	6146
16536	18407
16536	13761
16536	12181
16536	2919
4436	10005
4436	4059
18390	12896
14684	13901
5286	8946
11282	5275
3487	1797
3487	18969
9931	8230
16289	2592
5489	7674
5489	4488
5489	19030
17056	5489
17056	7674
2989	13582
929	12828
5818	935
6422	19774
9061	12828
9061	4488
9061	7674
9061	929
9061	5489
2438	19907
3356	9061
3356	12828
3356	929
3356	6999
1213	5525
2955	929
2955	3356
2548	5594
4890	17482
4890	5525
17009	2548
15836	17009
14484	15836
14484	2548
14484	17009
14484	2720
14484	19807
304	2548
304	14484
304	17009
304	5594
16757	17009
16757	15836
11816	2548
11816	304
11816	17009
11816	14484
11816	5594
5268	2548
5268	14484
5268	11816
5268	304
5268	17009
4421	2548
4421	11816
4421	8547
18591	5268
18591	2548
18591	4421
18591	14484
15408	12828
15408	2955
15408	5525
5961	14484
5961	2720
5961	3035
9527	5961
14518	304
14518	5594
19435	12828
19435	9061
19435	929
19435	7674
19435	4488
19435	3356
19435	19030
19435	5489
19435	5525
17858	304
17858	14484
17858	18591
17858	11816
17858	10117
17858	16757
17858	15836
17858	19807
17858	5594
5010	10617
5010	8189
5010	18643
5010	10010
5010	4988
5010	18835
18500	7091
14866	11518
14866	21119
14866	14276
14866	17830
14866	17115
11204	7790
4747	5268
4747	18591
4747	5594
15509	4988
12104	12209
12104	7790
12104	6550
17668	5010
17668	18643
17668	6482
17668	10617
17668	8189
17668	13033
17668	2504
12995	20776
18974	6482
18974	17115
18974	17830
18974	14866
4394	18974
4394	12702
4310	12104
4310	9220
3436	9877
3436	20951
3436	14333
19588	9871
19588	5864
19588	2592
19588	861
19588	18835
11020	17616
11020	12104
11020	6550
11020	7790
11020	9783
2584	18835
2584	15509
20176	17668
20176	5010
20176	10617
20176	18643
20176	8189
20176	12209
20176	2399
20176	10010
20176	2504
20176	6482
20176	4988
17792	1763
8359	21119
8359	12702
8359	20579
8359	19298
4496	20951
4496	2504
4496	3436
4496	4988
5184	1501
7691	1119
13151	14866
13151	18974
13151	11518
13151	17830
13151	21119
13151	17115
13151	14276
13151	18500
13151	8359
13151	12702
17291	12915
17291	10617
12786	20224
18827	11020
18827	6550
18827	18835
18827	7790
20515	18643
20515	17668
20515	10617
20515	20176
20515	2504
20515	20951
20515	4496
20515	3436
20515	5864
20515	10010
14260	18643
14260	5010
14260	8189
14260	20176
14260	1296
14260	20515
19926	21119
19926	17830
19926	11518
19926	17115
19926	13151
19926	14866
19926	18974
19926	8359
19926	4827
19926	20579
19926	12702
13937	3309
9137	9877
9137	20951
9137	3436
9137	19588
12359	3309
10133	20951
5303	18407
5303	9745
5303	18974
5303	13151
5303	19926
5303	17115
5303	11518
5303	13959
5303	17830
5303	12702
27	4827
15865	7691
20624	9248
20624	7988
4759	13638
7935	13994
18433	7068
18433	12406
19268	12403
19143	14260
19143	4988
19143	7790
19143	6550
19143	11020
6387	4827
10656	6550
10656	18827
10656	4988
10656	18835
10656	19143
10656	11020
10656	2751
15037	9248
15037	20624
15037	16026
15037	9871
19105	20624
19105	12618
392	20515
392	5864
392	18835
392	9137
392	4496
392	20951
392	2592
392	4988
392	4310
4477	696
9634	1119
9634	20624
9634	13432
9634	12618
8262	18506
9067	21007
18044	9634
6277	19105
6277	13432
6277	20624
6277	12618
6277	9634
6277	9248
9649	12181
20128	9634
18215	16633
18215	9156
12490	13422
12490	3094
7544	9628
7544	9156
7544	13422
7544	13972
7544	21097
15159	13761
15159	12181
15159	7544
3319	14831
3319	13422
11265	16536
11265	13761
11265	15159
11265	12181
11265	8126
11265	13972
11265	17350
3760	21007
3760	9067
4826	14606
4826	9397
4826	20624
4826	7935
4826	9871
4826	11664
13272	15722
12960	10606
12960	3309
7348	10606
19138	19831
19138	50
19138	393
3966	18026
3966	13432
18946	19788
17795	7039
17795	2548
9332	7039
9332	12403
18849	19831
18849	19138
13392	7039
13392	9332
13392	17795
13392	9061
14503	18500
19909	13392
19909	17795
19909	7134
19909	8488
14587	6985
6563	13392
6563	17795
6563	14503
6563	5303
11795	7039
11795	13392
11795	17795
11795	9332
8098	19909
8077	19926
8077	4827
8077	4785
14780	6146
14780	5327
14780	14332
21216	9332
21216	17795
21216	6563
21216	304
21216	174
21216	8488
21216	4785
21216	8077
21216	8969
574	5961
574	14484
3774	3319
8049	174
8049	21216
8049	7935
12709	17009
12709	21216
12709	16757
16607	19831
16607	19138
16607	18849
16607	13175
16607	50
10114	11816
10114	2548
10114	17009
10114	5268
10114	15836
10114	17858
20870	17795
20870	10904
18803	15187
18803	7134
10695	8354
12095	304
12095	14484
12095	15836
12095	18591
12095	17858
12095	174
10891	3774
10891	17330
21338	4827
1835	17115
3212	4103
3212	9760
3212	15026
17483	15834
17483	18465
17483	14583
17483	2439
17483	4383
17533	6663
17533	16708
6564	21216
6564	8049
6564	174
6564	12709
6564	8488
6564	12095
6564	7134
17789	16536
17789	10795
17789	11265
17789	13972
17789	15159
17789	8126
17789	2463
17789	7544
12164	6482
12164	4649
5506	12960
17523	8969
17523	7134
19104	17795
19104	18835
19104	19909
19104	8098
12496	7134
4933	7039
4933	11795
4933	1527
8907	6969
6705	3487
6705	1797
6705	16520
6705	18969
4919	19435
4919	9061
4919	12828
4919	3356
4919	7674
4919	4488
4919	929
4919	5489
2291	7068
2291	18433
20215	21660
18128	6969
18128	3356
18128	6999
18128	5525
3454	7039
3454	13392
3454	9332
3454	4310
3454	11795
3454	17795
3454	8098
3454	17523
18177	7039
18177	4933
18177	13392
3341	7039
3341	13392
3341	11795
3341	18177
3341	9332
3341	3454
3341	5010
3341	4933
3341	17795
3341	19909
20488	13392
20488	3341
20488	9332
20488	7039
20488	11795
20488	3454
20488	21216
20488	19909
4568	7039
4568	13392
4568	3341
4568	11795
4568	20488
4568	9332
4568	18177
4568	3454
4568	17795
4568	19909
15556	7039
15556	11795
15556	13392
15556	4568
15556	3341
15556	18177
15556	17795
15556	20488
15556	4933
15556	9332
15556	3454
15556	17668
10791	7039
10791	15556
10791	4568
10791	9332
10791	20488
10791	3341
10791	3454
10791	21216
10791	11795
10791	17795
10791	12709
10791	17523
10791	19909
18108	4919
18108	9061
18108	19435
18108	20488
18108	3356
18108	6999
18108	929
8065	15556
8065	7039
8065	11795
8065	3341
8065	4568
8065	13392
8065	9332
8065	10791
8065	18177
8065	20488
8065	17795
8065	3454
8065	4933
13180	1119
13180	16026
13180	9634
13180	20224
13180	7691
5213	18128
5213	6969
5213	3356
5213	6999
5213	15408
19764	10114
19764	5594
19764	19807
14768	489
18633	19435
18633	4919
18633	929
18633	9061
18633	12828
18633	18108
18633	3356
18633	5213
18633	18128
11874	13392
11874	9332
11070	10117
17999	2548
17999	14484
17999	5268
17999	304
17999	4421
17999	19764
17999	11816
17999	5594
17999	8547
17999	18591
17999	17009
14469	5961
2549	8547
2549	17999
2549	13180
285	15556
285	7039
285	13392
285	3341
285	20488
285	4568
285	8065
285	11795
285	9332
285	3454
285	10791
285	11874
285	21216
285	17795
285	19909
11690	19435
11690	18633
11690	9061
11690	18108
11690	929
11690	3356
11690	5525
1943	27
19759	13033
19759	17668
19759	8189
19759	6482
19759	20176
13324	4421
13324	2548
13324	7039
13324	17999
13324	11816
13324	13512
1230	3905
1230	20224
1230	19788
19154	10114
7215	19435
7215	9061
7215	18108
7215	929
7215	18633
7215	4919
7215	3356
7215	6969
7215	5213
7215	18128
7215	6999
7215	11690
7215	19774
7215	6422
10704	14484
10704	10114
10704	19764
10704	17009
13744	304
13744	12095
13744	10114
345	10117
345	2549
345	21660
345	12095
313	2548
313	345
313	4421
313	17999
313	13324
313	8547
313	14484
313	18591
313	304
313	2549
313	13744
20907	19435
20907	929
20907	5525
20907	9061
20907	4919
20907	12828
20907	1213
20907	18108
20907	3356
20907	18633
20907	7215
20907	11690
20907	5213
20907	15408
20907	18128
20907	2955
20907	6999
19899	16536
19899	1845
19899	17160
19899	1741
19899	6146
19899	4541
19899	13761
19899	12181
19899	17789
19899	9628
19899	7544
19899	9156
7389	17483
7389	13972
7389	15834
15253	696
15253	19788
15253	11724
15253	4477
15253	6277
14468	11874
14468	19909
11231	3522
15654	19764
15654	17858
9209	13629
9209	14831
9209	11724
9209	18215
9209	10781
9209	12786
9209	16184
9813	18803
9813	17496
9813	12709
16537	8054
7176	11724
7176	18215
7176	9634
7176	12896
7176	9209
7176	3966
7176	617
21001	14484
21001	17009
17399	11020
17399	4565
17399	18827
10275	15253
10275	696
10275	10781
10275	7176
14382	593
14382	3319
19201	19588
19201	9137
19201	9877
19749	17496
19749	18591
19749	5268
19749	14484
4589	8969
4473	9813
4473	17496
3893	2548
3893	11816
3893	5268
3893	13744
3893	17009
3893	18591
3893	19764
3893	10114
3893	304
17517	13151
8558	15556
8558	17795
8558	7039
8558	4568
8558	18177
8558	3341
8558	13392
8558	8065
8558	11816
8558	4933
8558	6563
8558	11795
8558	20870
8558	10791
8558	285
8558	3454
8558	19104
8558	7134
19333	3893
18650	19298
20753	2720
5482	9634
5482	7691
5482	20224
5482	1119
5482	13180
2404	15556
2404	7039
2404	4933
2404	13392
2404	4568
2404	8558
2404	17795
2404	20215
2404	19104
9934	11681
12177	21620
18295	935
18295	12177
1354	8230
1354	666
1354	9931
1354	20433
18454	11805
17793	10010
17793	2955
1431	20176
1431	17668
1431	5010
1431	10617
1431	18643
1431	8189
1431	10010
1431	14260
1431	4988
16064	19030
16064	15408
13360	15253
13360	696
13360	4477
13360	10275
13419	14831
13419	9156
13419	12896
2313	13432
2313	12896
2313	3966
2313	19788
7617	1527
7617	13432
7617	14606
7617	16026
7617	15037
7617	14104
7617	9397
12450	21620
12450	18295
12450	12177
2854	9220
2854	17792
2854	12995
11176	21119
