23083	10968
4783	10252
23856	10209
5733	9353
17811	3864
21054	7130
22902	1679
6443	10311
23780	8758
3900	5429
8484	6802
7737	2975
18241	7906
648	6280
12872	10777
8926	3773
18498	2692
1301	224
23374	224
13759	7272
649	8694
16277	1945
12029	3345
1532	1006
2883	1474
5565	8057
15640	1945
13898	1015
22826	9477
21414	4998
7158	3827
14566	10475
24213	239
650	10213
24732	4998
16361	1356
17277	5719
22411	3982
651	5382
4017	290
23488	2461
12297	4993
2974	9854
13363	9468
17121	6945
24069	1003
20907	5502
4638	5166
24749	9201
11407	5520
17784	8672
8563	975
17601	8060
12103	11183
652	7364
19561	7364
11414	3795
22608	1264
10626	7364
653	7243
1127	7345
14194	5848
17511	2407
8452	4782
654	5535
22345	9189
24671	10148
13465	1756
656	2094
655	3479
7725	1437
5486	911
19008	4768
5699	517
24922	3178
19818	2671
10272	7365
21543	1079
3493	5842
10116	7956
2811	716
12160	11034
19680	8951
20908	344
17148	1357
658	334
15086	10550
659	7944
657	249
11425	6539
6197	10303
9863	249
18855	7116
22810	5259
17722	5791
3668	8415
4457	7388
21382	2269
1113	7652
12629	1113
21974	5081
660	8150
18094	7770
21957	3256
23400	5754
21793	2934
15314	6190
20377	1154
22430	1531
3593	7345
4086	4543
661	2501
9921	9131
20920	10087
13760	7370
9596	7662
663	2999
10846	9331
7623	9043
662	10040
7220	11471
2843	7918
4375	2612
16925	5192
7202	1537
17144	10336
14710	5990
10719	7715
5855	11160
13583	3259
13145	10227
6461	2238
14209	7416
5832	11482
12540	3333
3506	5827
6111	10823
13457	6854
13364	8199
666	6907
7948	6982
20529	4772
3814	10427
16707	2785
19181	7356
3743	8952
9580	2768
16069	6096
24729	8585
10630	4304
15807	9000
667	6027
1313	7153
6238	7153
22083	2141
24235	9639
4091	3011
2095	9145
8425	3345
23645	7786
13233	1262
10868	8487
669	2280
11650	1487
5660	1528
16157	7254
23038	1704
3372	7816
14246	1291
2425	7507
1293	3433
670	5432
5595	9762
7318	6514
2922	8095
24829	3635
24917	8347
24442	4975
11047	5875
10665	6567
9508	6548
11442	10237
17723	1906
9492	747
23559	2220
11276	3683
11017	8948
10388	1447
22784	3349
15650	6607
6954	6678
7036	9753
2853	5252
15101	7345
14998	9723
2911	7156
20395	6626
6560	8181
1578	5122
12060	6992
23267	179
9550	1305
23951	82
19124	3046
671	5518
1075	6087
20200	6604
3858	1504
7512	7237
15614	7112
672	3591
9697	11338
14505	6568
5754	5728
15556	4503
3731	8661
5753	4503
22936	2118
16889	5719
8228	5719
17307	5719
9774	6471
4128	2126
8754	1433
23284	1547
673	5685
17047	3809
18355	806
10517	9840
20479	7834
6198	1764
675	6936
22514	5387
4176	9561
9454	5175
2656	6825
18703	3683
13620	296
21028	4879
8337	4757
674	10385
3674	1537
12366	7766
8352	6313
10296	2007
10973	7841
9391	1050
678	10428
13629	8799
17895	1635
676	6042
18704	7444
21188	4524
8877	3228
15696	1485
10701	3915
6050	10125
24482	3752
1054	3011
12618	4470
5706	6547
23566	4419
3772	4623
10988	3968
3110	7981
6179	8236
16818	3277
7726	9150
10084	7133
681	2771
16078	4802
13365	5657
21402	4395
1729	1196
6692	5759
679	7480
7631	6435
11277	11134
5066	10196
10321	7254
20331	9277
11774	10384
24035	4160
680	2720
18065	5976
11901	6919
14936	10384
10924	8802
20295	3237
682	3241
7243	6861
21873	8530
15805	9521
8218	10515
7632	876
6675	10675
10315	11148
15697	5204
18897	7246
11443	5925
13805	10472
18179	4758
1099	3239
13183	9326
6508	1923
20391	3345
15588	2080
12972	4824
24134	2698
3295	8532
25116	7023
11559	2698
14151	2755
10332	8224
7405	104
14472	8641
15980	5072
9249	3298
15205	8336
2542	10342
3343	1221
6444	2147
1971	8435
19777	10253
8184	6364
4585	7255
10792	7345
9069	3375
8598	5653
12270	10
683	1070
20518	6065
15589	8886
11033	5793
12723	3654
14676	3241
16760	5653
24256	8723
685	6691
9718	10934
6923	3011
8719	2231
13090	10716
10188	9270
15452	4044
21418	1895
24244	9736
3550	7345
6409	10983
23483	756
12822	9026
17972	5583
18284	895
24825	9769
1569	4375
22709	9269
6402	2235
19231	10716
22246	536
14308	1093
8847	5266
8909	7981
23740	4633
3623	6504
6156	5565
4685	5353
24349	5941
21585	2639
687	9250
17616	9521
12493	1981
1690	141
21390	8162
18242	4840
14402	1806
11379	2285
686	2810
3872	4840
1185	2281
20516	4372
1100	3074
12891	3074
17504	2372
689	10672
17064	11385
688	6330
5309	5789
24060	11196
7956	9855
1922	4371
690	4068
19573	9216
7024	9708
23489	9492
691	2178
17724	775
2894	6139
24405	10220
19921	2762
7985	5321
7016	1145
10942	4174
1302	11255
692	10237
9834	8118
15663	6179
21391	4350
22670	7676
14277	1645
15706	3149
7834	2781
21841	9760
8266	1799
17613	9912
7688	6018
8485	6198
6036	5790
8806	2973
693	1340
694	3549
12199	8598
22890	3345
8317	3345
695	1531
5566	1374
13948	3526
22522	8990
21537	8980
25082	586
11181	8309
7857	858
11193	721
21318	5223
20421	5009
2396	5175
8469	1136
9519	9855
4208	7875
20063	5175
5014	6176
11177	9908
6688	5072
23324	10816
8766	4804
21985	4044
6707	4518
696	5607
4996	1701
10475	4137
3041	8705
3417	9500
21734	1337
19723	6586
20971	7345
23084	3972
14025	4268
20266	1029
1708	10311
13031	7345
23960	9629
6482	781
7645	1807
15590	6175
22474	2603
18253	10150
24583	7345
1151	11133
3192	1407
2997	8028
698	5808
15367	1694
24416	8862
7425	3578
2686	11234
7236	4419
8318	10276
11502	5904
24834	7048
19458	6818
18587	1902
22549	509
22697	6953
3952	7974
699	10646
7547	6383
701	9738
13068	3150
7160	10529
20880	1978
697	1684
16140	349
3476	8998
23158	7692
700	4069
9146	11314
11362	9597
19760	2091
9415	1388
22196	7905
7347	2786
1076	3223
2186	7245
10164	4297
23395	1989
8094	2286
6199	765
13606	10556
24118	5719
22496	5980
6333	4194
10418	1504
22910	11302
7153	2327
9735	10759
702	3945
2290	421
14036	3945
24562	421
14689	7292
5184	10168
17021	3945
18827	1876
9273	3787
3690	10125
7259	6080
22016	820
1162	6523
14567	1347
20921	7748
9850	7197
8603	528
22002	2157
9627	6469
10861	1577
703	1628
16720	6737
3217	6737
10316	10082
15728	6504
15387	1115
20201	3953
8032	10626
16210	4155
23309	3953
17740	2255
19122	4582
8659	9146
14850	10337
7757	1948
4711	3467
23092	3850
23424	10723
21277	4669
18807	4739
14609	1747
16129	8066
7758	9894
13908	7389
3210	1052
7061	2108
15128	1945
2985	8458
23291	10855
704	1400
17538	4582
2252	3551
10943	647
14362	5694
16813	2568
706	3906
1186	11219
20549	6482
6725	8330
2515	6457
705	2651
13975	4402
11298	2006
8556	4568
21578	8091
22959	5361
14401	958
13552	9383
13518	11205
16688	7766
20748	5497
24914	8651
22698	3830
708	4851
20048	7342
707	8965
23702	317
2863	4582
10120	9971
7240	9427
14415	5690
6582	781
10056	7816
4179	8184
5067	7178
23240	2080
3275	9740
709	468
8878	7986
2867	6340
18339	9088
25179	4812
710	7345
711	6641
5524	1692
14113	8272
12118	6997
1538	10130
18726	5576
9291	10874
24781	9710
6916	10330
16926	2228
22937	5040
1223	2034
5090	3989
20943	6010
712	8462
5015	6568
10882	5065
9274	902
18430	5847
5380	8475
714	1057
713	1530
15952	8681
3594	5188
15032	912
715	6597
15690	8933
17834	4790
6741	5112
17065	9159
10342	6065
4387	6541
12641	1373
19494	1203
20977	4162
19951	537
1240	1395
18066	6184
15315	648
716	4241
23093	5050
21952	3216
2155	8523
1585	10872
14165	9131
12533	2477
4135	3382
8038	9008
16905	966
8115	9575
10518	3670
20602	4076
17188	3328
6300	6603
19532	7370
7190	10489
21857	122
15831	3669
2071	4582
7743	1195
9663	601
23810	7530
5929	9358
2516	8415
17825	5299
13434	4545
2552	8246
17709	3436
22570	2721
9885	2017
18693	3285
1203	7825
24303	7596
5170	1142
9395	2281
10720	2022
1788	3010
17392	1895
20551	7345
15755	201
21344	1626
24333	1215
24101	9423
11060	9939
3324	8288
12019	9304
13885	7340
5442	11223
20672	5151
18102	831
20443	11436
15931	4480
718	4378
10853	559
25086	6883
2014	9097
11880	168
3933	11128
24495	7561
12036	1807
13690	11352
11646	2941
9224	3224
21984	7745
13659	2652
5383	5175
3117	5502
21615	1955
14394	11203
16717	7536
19333	10237
24521	4415
7415	140
20663	6687
17493	2497
19238	4382
18850	2765
11018	2900
719	2307
1667	7659
8319	3273
23781	6420
10440	6163
4434	9873
9804	2307
6809	3421
9170	464
20780	8825
22080	9909
2525	11279
8015	6652
720	4169
6978	10801
5893	9310
20520	2824
3159	10150
17128	6996
16284	731
19302	10686
15331	781
13644	7766
22022	4356
16303	2487
14303	9231
8709	7662
11490	8244
1042	9811
7588	283
20049	4702
22604	500
15368	6652
12788	1800
721	1974
21958	4210
16795	1279
19408	6089
9698	7345
17028	11289
14719	5775
7185	5718
23010	9465
23840	5606
9321	2950
20214	4582
1353	2713
2722	3928
7936	11431
12317	10945
22346	9364
18446	5976
2291	2763
1756	5852
15601	273
19833	3345
14999	1991
4087	2880
6911	6855
16273	489
15140	6858
8927	5127
1128	2194
10209	9481
23565	6927
6951	11432
5551	10080
9753	12
21041	8846
5413	2186
8807	9501
722	881
5578	4717
21179	2687
14478	5788
19074	7080
1043	4344
1841	3067
22398	5683
16761	6597
12746	1985
19874	4864
10998	1348
18811	3357
22597	10942
1691	9063
1056	9408
13061	3719
9715	2231
2015	4855
22773	5697
1936	586
21961	557
19662	7829
9292	4855
12469	586
5261	586
18267	11205
17624	5952
16796	5549
10754	5476
1900	4855
7025	5301
16536	8749
10999	3495
15353	774
726	940
4034	6370
723	1487
21521	11167
11763	2179
725	4824
14789	7846
724	3212
16797	5772
1025	1467
7088	61
727	5748
22105	4760
2274	214
2468	5276
20723	7195
8193	2989
24012	7889
17770	6847
12513	9620
12470	3090
728	10075
20978	11497
24458	781
22508	1758
24304	5875
7143	2589
21115	3719
13240	9494
17480	7415
7603	8749
15854	7816
19930	330
16497	8530
12916	3404
6051	1209
6800	5114
17375	7364
5403	7364
24483	3682
5516	7364
21042	334
9070	8462
20891	1788
11269	6133
3624	6699
21634	8603
7117	479
8928	11314
8725	10571
1417	3364
10072	992
10989	8027
17053	2660
13060	10841
10721	206
13691	1069
9581	4530
9674	10860
14751	10329
5593	9959
10750	6279
13329	1638
731	4075
14549	9377
11204	5469
11263	4329
732	8891
2413	2255
19285	11043
13010	6839
21844	6318
11686	2902
1101	1484
733	6351
23833	7982
11270	9694
23401	1845
1077	7969
734	5175
14698	478
12684	4797
11147	4855
736	4633
14345	10240
22208	10740
735	4020
18489	6401
6773	9620
737	1006
23227	849
14195	3475
22811	7527
19070	946
5704	5140
22523	1626
21168	6369
738	2140
16486	2609
15495	2402
17294	6568
13250	7816
739	7090
15799	10751
4686	7035
10862	4245
17844	5565
4110	6613
3901	7882
3466	9868
740	2982
22012	3321
13918	3038
22892	7765
741	6750
5452	5961
16435	10689
1044	10953
23886	2495
17308	3160
19875	7042
23485	7209
16689	9894
12818	6179
4624	2429
16906	3823
742	6179
7252	1846
20152	5675
1129	5521
6079	9154
6797	3197
16565	1943
24752	1718
743	5984
4749	11258
12707	1573
1235	6726
13173	2357
1229	3487
8680	4794
3923	10262
1045	1908
1808	7662
12976	8052
17662	7272
24794	1041
18476	6702
12471	9449
18067	1246
24373	1847
3344	6257
15182	2033
17278	3952
744	2398
25111	7406
7693	2227
23228	3115
16326	6973
5867	4562
745	8662
746	8554
747	7345
19971	10015
2336	2050
19232	10923
15954	7195
23000	5432
13828	2107
14426	8586
15281	1815
2975	7333
22949	6471
5140	3944
748	1628
4273	9697
15651	7506
2752	1910
749	2187
9416	3909
20145	2440
8259	5479
7406	8903
10026	4112
22491	4579
24968	6867
19625	8099
2734	547
5336	2024
750	3549
12119	7917
10874	11455
4092	547
2747	2041
14690	2547
19094	1097
751	6853
9396	3832
3507	7345
2383	8449
11994	10087
10256	7090
11307	6535
5141	946
6872	7851
752	2134
4534	7345
13302	6393
21029	9631
4512	3239
753	9997
6905	5556
1112	369
4712	11314
13782	9468
15658	6080
13032	421
14167	6970
16062	11321
6520	5756
22263	5859
1046	5088
12482	5232
23766	9039
5744	3193
12318	3001
16165	7043
6437	4758
8202	6161
24662	5933
14453	224
755	5719
6438	4758
23952	903
18021	4084
12926	4246
21945	2151
6135	9872
6244	3114
10944	5481
11703	9997
756	8809
15623	4537
15340	2763
1204	8054
11089	2763
10519	9976
8496	2307
759	8007
17129	8899
758	3256
13922	303
20840	8716
22988	2970
22347	4842
20899	6268
3815	1562
760	5441
11984	11481
23672	8092
21994	6670
24949	5216
1654	4815
3445	9070
19426	7345
16578	1472
6833	4953
24096	6589
14913	352
11651	5391
12819	8821
5237	6259
11687	1078
21241	5245
1441	2957
19819	2798
13307	9937
9338	5707
8327	7303
1709	7848
22544	5150
2995	10733
7118	4578
761	8462
7858	10422
4977	10073
15973	9262
11867	7345
14026	9699
18385	4555
2253	8447
14938	10160
11613	2530
3939	7134
6100	3396
11131	1257
22197	6475
10099	4551
21916	4693
15816	2631
762	3283
4269	4493
12332	2823
10819	1719
11234	7912
6052	4454
1172	9415
10544	59
4663	1488
763	8763
15388	1891
19161	1163
23669	8092
15114	6567
10903	6929
15382	7318
23712	10087
3193	7332
3625	8649
4458	780
2373	11166
12747	7345
764	704
1152	4432
765	1269
16572	2975
4413	6413
2951	9832
1747	5454
15781	4575
4382	781
18953	11144
767	6068
4700	7347
768	7380
14851	2932
22446	5316
10027	5296
5880	5296
15568	5296
16304	5431
3009	4244
18000	7828
1503	9989
18029	6652
5176	8983
5091	1952
770	8050
13210	5211
769	8832
20881	10199
3350	9123
4926	4176
8116	4822
23125	7668
23668	5766
7732	4203
14476	6912
7604	2414
15469	6914
22252	165
8981	7382
7513	11000
771	10818
14817	3581
10184	11254
772	8062
7859	9711
8581	6563
1602	3061
1102	7825
17338	5901
15056	4651
21807	8786
23852	946
12167	9749
23077	2870
773	3143
22950	4925
3681	617
20593	6648
25106	9246
23853	9499
16774	9499
5271	4936
24138	2827
21078	6955
22989	6800
12037	1889
12902	1701
21256	6465
1491	7506
18340	6002
774	1654
8837	697
16362	6516
20202	9319
2275	7907
7922	8320
8453	2006
18290	1945
20882	7513
13330	8142
775	2749
18987	11469
20762	5873
23421	6080
3328	2903
16573	6080
19483	7600
14437	6446
1411	7183
14254	6173
20955	5255
11240	11028
20557	884
1103	9383
12061	7973
3078	10423
7309	4587
14445	6617
6577	1040
10432	2190
13435	97
3269	1100
13167	1344
21266	4017
1347	2969
2384	7664
23005	8407
776	8440
14418	8862
8236	6553
20042	8063
8623	4600
4066	4037
18153	3411
10583	10242
19694	8727
21721	5146
24119	10550
778	6297
24389	10550
777	6364
18269	423
3483	7318
21801	683
13366	3314
4634	8468
779	2138
18664	1099
22792	7595
10651	874
3744	11377
1205	4582
19576	6695
2296	8974
10300	4851
8384	6368
16341	7047
1153	4125
3522	11266
3831	982
781	7519
16278	296
7589	4582
2706	7378
10206	9024
12985	8777
18187	1178
2081	8376
13273	6297
16056	2851
12653	4525
13315	1526
20076	5169
24236	895
24761	3244
23722	3650
782	819
14332	497
6136	7486
4867	586
20419	7816
1625	6344
785	1019
21345	9310
10747	11241
784	7345
6112	10923
2072	11072
8328	4439
2204	4392
17621	3811
21740	9241
22413	2975
783	3739
3582	3096
22218	8755
10702	10087
16425	3954
24737	3257
19279	1143
18036	8992
14939	2139
11286	2886
22003	2530
3427	6876
12200	9327
1801	2206
1766	7348
21624	7175
13660	1506
15106	7345
11485	7345
15702	3279
3765	545
24830	874
22333	1012
16254	11140
16927	7345
20584	7816
14779	6403
9090	10326
19508	8864
19892	6317
16676	1621
12298	9519
6101	8123
10499	6535
13996	1961
12789	1938
20447	9913
19794	9487
24628	10957
5100	2468
19495	6003
23865	8794
17599	5006
14490	8060
14405	3162
8460	7816
20283	7054
11544	11200
19606	6491
2704	11326
17800	4617
14612	5130
7319	198
21068	4711
10038	5552
1130	10903
11391	5926
18921	8583
5464	6294
3626	5034
2214	8814
23276	120
20690	3286
16873	5123
13058	8577
17297	308
15183	2267
12408	7415
787	7254
786	6424
8072	5044
3816	4761
788	11464
11825	11020
19274	11461
7590	7542
20190	1758
791	8768
790	3690
792	7952
22699	10422
1574	852
3211	5175
4031	9605
17826	7448
1026	5845
18260	6603
2904	8207
13337	3934
17143	2433
11109	7678
10349	3920
794	6219
17189	4582
793	4840
7161	4998
4495	5175
17926	11242
24505	3074
15860	4924
23658	9044
13256	4211
19944	10507
11000	167
17952	3483
15969	3319
7407	7257
20480	3577
16900	3777
10401	10416
795	4686
796	186
21597	3376
22169	3437
13902	7357
14727	7334
5888	2006
9054	3704
2233	7069
13458	9153
11641	9281
1187	10496
14949	4936
17383	2113
18951	9966
22024	8492
8591	8492
1767	4724
13110	45
797	451
16279	7811
24657	4582
20198	974
5872	4587
8045	913
7424	4587
6980	3110
10046	11241
24286	7550
14950	3024
8661	10841
21169	2274
7520	10686
798	2425
25020	7487
8141	10305
8003	10257
7001	9450
2813	224
2082	6045
19800	1154
4614	8888
22292	8740
12966	5969
24937	2660
25071	6672
5833	2134
24895	8618
799	8648
3996	9582
16426	3954
24861	3494
6234	11017
17691	1293
22209	11114
13149	1073
801	7944
800	7944
3484	11447
10019	2464
16928	1207
1131	1598
14421	6463
1104	5272
24901	7442
802	7345
11110	6414
17785	3016
24061	1622
21635	2231
24330	3279
12599	4433
22755	10428
11856	10428
18962	6702
5676	7345
21660	8010
15583	2832
21270	4281
14852	1472
18291	6285
9618	11141
19836	4857
803	10796
18414	2730
17137	10452
13923	7693
16488	3881
19379	4918
24062	9207
20763	7697
7812	9106
804	5070
13523	5738
23546	7622
15020	9502
13331	9502
13436	5890
10761	257
15453	7382
9664	11068
805	7148
4148	2764
14547	914
12120	11308
24887	6771
15238	9506
11420	9366
7053	11221
24170	10590
10273	9181
20792	8354
23054	8000
2374	7345
13806	8907
1105	8928
2854	9512
1078	6540
21419	8722
24827	8722
21015	5923
12803	2239
24311	3607
8344	10080
806	8275
14853	4048
19952	3339
22790	9971
16968	6458
12844	4937
25027	6122
807	1457
808	6882
6157	146
4503	1207
22938	3640
6462	7091
3682	7188
9607	171
13182	1110
16036	7103
1504	5587
12052	4247
809	1100
14327	7799
22785	4151
13949	447
10071	7816
24050	10026
24406	1155
16775	9411
7549	5790
8515	5236
17816	9344
10890	2636
1383	11061
1154	4840
11808	5502
7416	3872
5295	41
18211	4310
4202	3627
810	8737
1132	8319
1173	533
4615	7345
10692	7550
18175	1246
8059	5111
6308	2915
9244	7550
4185	3239
22951	1089
22089	3105
10672	4295
18319	1799
14803	9881
12020	1991
16506	6682
6693	411
12981	10696
8543	2178
23934	9965
15963	11278
9121	6267
19099	395
5531	8771
3732	4285
5296	5749
13289	9048
3508	10117
812	3934
814	642
5894	10125
4047	7492
14196	1738
815	2762
21704	7247
13459	3509
16255	1986
6943	744
2517	701
20542	8282
816	5806
12038	870
19369	6826
819	3185
817	1861
9900	8315
13635	939
7261	562
21730	6514
5939	11451
820	10384
24132	7372
11642	1005
20153	1711
8920	1967
8219	9416
15615	10190
22023	2428
11788	4163
4264	4672
17692	10160
18278	6296
24629	2201
23186	11304
4155	8003
821	8517
22475	3846
12299	3187
826	2342
20591	4846
14073	7349
9027	2547
822	2737
827	8478
22560	7507
14463	11497
14230	7507
22399	2530
828	4044
20363	2392
17066	6321
823	8313
23882	6394
825	11308
829	635
824	1938
11520	1125
24443	9107
12836	957
25112	3767
7550	5272
19945	5719
6214	1127
23001	11276
23575	7345
14005	3444
5110	8851
22509	9114
4004	9229
11918	2162
9708	5834
9147	5515
18058	227
8353	9469
1580	637
8387	7582
17422	9393
21911	10306
4421	3665
8016	2691
18012	1006
9195	5315
831	926
14416	10923
13395	6673
4112	2217
4259	4963
6874	6568
19418	10280
4527	10125
7004	781
7909	10428
19391	9779
16040	3438
5450	6122
19946	5577
9042	9168
22282	9964
2254	1719
19529	8978
13509	1421
8610	11450
20121	7054
18588	3245
835	957
23347	11294
3546	3451
15624	2787
8492	7345
5789	7253
1106	9246
1442	543
12687	4936
12550	7993
6594	5224
9628	3062
2041	5378
12104	3021
1134	4142
15282	977
12129	9425
837	8384
18042	10934
16722	192
19118	2469
3919	7760
9275	3492
10668	9092
15239	5838
18447	11403
1937	9747
21016	11138
13496	8510
21303	10129
17228	598
10841	11241
7979	10753
10900	2074
19795	7345
11221	3116
10570	594
13274	10243
13727	11241
839	10061
5036	5026
24423	2568
13519	9568
14018	6247
7675	7686
1505	9017
17812	7686
5004	11129
14923	4641
840	2370
12121	8250
1429	579
23020	7345
2608	1432
23325	7939
7786	525
841	8338
10158	9559
21966	7540
15505	10236
6834	8124
20937	6541
16220	20
3745	10471
18589	8413
13355	224
6491	10310
14720	4809
24160	8580
2917	5873
842	975
1867	9512
6804	8888
3595	8228
8577	6346
24319	6341
25161	3238
3292	10968
4399	2785
18499	6341
17353	7233
10257	6275
16480	4821
8697	11130
843	3480
15856	7417
9176	6341
13510	4821
15855	10013
20023	8176
23961	7597
17725	1512
24983	10618
16315	1945
14039	4525
844	10271
17423	6405
19526	9557
15481	3319
17588	602
13511	8598
23490	775
18448	6380
13745	2893
17771	5942
845	112
10740	7108
23782	2515
11789	3345
3446	8136
4607	4575
11682	155
1189	10550
848	11200
8514	11200
3097	11200
846	11200
20165	3586
847	2511
7592	2619
1303	2590
24904	2323
20166	10036
10652	6569
13157	8819
23466	8027
8604	4697
14054	10088
8965	5475
2228	2018
20465	7592
13211	6719
849	918
10361	776
19504	421
19843	3243
24496	8936
850	10411
19104	10202
9200	7506
11488	6131
1989	10598
13266	10219
23154	4962
5044	8745
1230	7103
19419	8468
15087	1504
2739	8503
12917	6936
5607	3857
21714	3275
9904	6848
1155	3169
23609	5006
13854	5795
14782	10385
1206	1991
22228	4468
4467	1871
4492	11279
3934	5284
19306	4964
6854	999
17851	3687
851	11399
852	8819
16137	4611
12069	6429
11339	10676
7655	2066
23599	4225
12241	6038
2053	4568
21272	2708
4477	9279
20967	5182
9374	7682
853	5806
24514	10952
13241	1359
15939	11498
6223	5717
16929	1514
10904	10994
10571	9857
12873	10781
22535	10040
11121	277
12541	640
6422	11205
3817	3376
4967	8893
11809	7216
4139	4426
854	3726
855	3889
2976	256
20359	10887
5881	4104
5508	2360
4732	8014
17336	4859
8400	608
10150	6656
1443	272
856	4851
6102	5438
24724	8220
9635	4240
18752	1645
12560	3271
23292	6770
19385	3812
22791	9971
11118	7869
857	4516
8820	10087
3808	10733
12422	2584
858	2986
3434	6585
18397	7965
19427	7919
20227	5374
15491	1500
8647	848
2321	8218
12751	1196
16919	7379
24013	6997
8864	5479
8811	8756
22497	9445
1174	4871
14543	8579
5250	10247
9675	9939
14100	9939
1326	10043
4126	2555
11280	9741
19846	6306
859	2199
19241	511
6067	8078
12151	10962
11909	6347
12423	5220
19957	627
4616	6540
14446	3967
860	6540
17173	8963
20097	3291
861	9700
21779	10934
7937	8426
4422	7709
8338	1997
1425	535
4687	8101
24407	5375
12021	6027
15710	8416
8856	281
5691	6440
1692	6830
6521	3443
11643	2116
25144	6993
18299	4484
22013	5084
9791	249
25067	10665
16009	3159
16436	7627
5263	1752
8755	294
2016	4344
20077	1556
3924	4132
20209	8114
862	10759
13227	4138
863	11268
23819	7665
19123	4490
1140	2372
21507	344
3253	5580
864	5580
21066	11241
17636	1857
25089	10831
11271	11445
867	9267
2266	7172
865	1843
19018	9298
866	4382
1570	7039
8670	8086
868	4104
19990	10446
23250	10329
9043	8019
2255	1223
21332	7993
2836	3549
13731	8609
22952	5604
20487	11133
8510	4247
16959	9670
20317	7902
1554	11242
870	5130
3118	9786
24105	7128
21420	734
19991	7310
14032	11234
4701	4107
1175	5587
871	771
18762	8076
19972	7832
872	9543
12124	2519
6561	8099
18407	5268
23635	5857
18104	1906
3571	646
8716	5490
1367	10664
1335	9126
4639	3237
1730	7542
7694	966
9419	4269
3467	4187
5895	8816
19200	2192
14987	1402
4879	888
18188	5343
20146	2106
8521	10431
16131	5402
20730	5574
8579	2698
22911	2732
8244	6529
17048	7322
13055	3022
21146	1991
14473	9929
873	3483
2635	11106
17190	9598
4118	11497
12284	2102
15496	8424
17221	8349
17110	9320
8101	8315
17949	7345
22812	9021
20129	688
7835	8099
17097	11188
8848	8743
2182	7787
13950	467
14637	1945
13710	10284
6643	561
13120	10770
21556	11323
21498	1945
2414	8516
18341	3452
2030	895
13437	4897
12472	3810
874	3720
14074	2632
22114	10306
3142	7436
6410	5551
19577	3259
12445	6622
875	1897
20956	11268
5873	5180
17239	8906
876	5765
18133	3687
20852	10044
14864	8360
12619	5479
9162	1111
3407	10357
3985	5948
877	1188
9700	10044
13180	11073
18963	3580
1637	5865
9152	2660
23894	7345
13568	8815
20562	5535
24658	4803
14790	7542
16998	4135
878	1188
21374	8335
7836	7345
7297	158
18026	8548
9420	10116
8393	6617
2144	2277
9676	8850
22170	4228
6068	1310
12006	1106
11034	5832
7634	2840
2804	4302
16999	3109
10169	1502
9822	4277
25091	8232
4900	9297
22210	11442
21477	10471
23982	4934
3079	3455
13524	8568
22587	2221
23535	936
2385	4302
7521	6587
10196	9607
23614	6350
17827	1324
5862	6543
5238	4474
11557	6656
1890	4044
21421	6321
7932	10285
20105	5781
21433	6374
16367	1034
14172	1846
11602	5838
1863	7345
16745	7280
12782	5065
11020	10991
19242	7811
4928	4117
5532	2795
6394	270
13763	10044
2205	6594
5224	3105
3042	9911
15516	10428
17663	5547
10367	10237
22348	8383
3884	1297
880	6580
1156	11334
22253	6679
7469	10237
9851	2537
12685	4112
19459	4152
13175	4497
882	11308
881	7057
23159	9036
9048	3099
14297	5502
13569	6080
11931	293
7822	9512
883	4339
7214	11359
8955	5748
13275	3733
2483	7433
11001	9215
885	11013
9744	1546
24331	11341
5517	2995
20380	222
7706	3440
3254	6451
886	6079
24815	8815
11308	5004
6779	4027
15791	8041
24967	3064
11831	11276
4000	10136
889	2961
14914	4920
888	8662
887	2462
10123	8855
15782	2723
23783	9945
4938	11446
12675	7457
2920	4839
23218	397
24759	4809
17683	8468
13591	5399
23201	6054
17498	7191
890	3546
7038	1398
14582	7514
9370	810
4305	3623
18872	11446
1648	8468
13914	9090
12892	9943
1278	6908
7872	7345
3384	10501
11836	1931
17602	9136
22764	2996
9793	6831
15155	7845
23618	5107
4435	8557
2215	9917
24725	4707
1542	8050
6351	2260
21965	6668
19962	10896
893	8637
24205	1498
3873	1725
19897	5602
12345	249
10494	8861
7551	8344
12568	431
6137	3682
15299	1983
3715	1313
21392	10794
1813	8884
12515	498
16125	7860
7338	3907
13692	10449
15454	6667
24888	9080
11289	118
20343	7409
18590	10845
9037	6268
9172	8795
10592	5376
23006	5756
17693	3683
19848	7689
7860	8357
7781	8977
7749	7692
2169	5549
2545	807
25006	1497
17911	10087
894	7426
6810	4849
5426	5290
4436	5693
14962	5549
7903	9816
21141	4660
12852	5900
9153	5084
4235	6282
7169	2632
5076	10845
8073	1302
9485	3750
4661	11241
17266	7185
21538	5807
5790	1456
1384	2231
16510	11001
9488	10161
6256	5697
15517	328
20437	7318
4446	10081
895	9684
5475	195
5279	10259
8142	2873
22846	3198
15463	3901
9471	4936
9237	8769
897	11121
2903	2017
18786	6
898	2636
3721	9213
17341	6004
21444	3806
23310	6334
5519	2685
16039	6528
12634	11205
13488	3874
18804	169
18943	169
899	8706
10764	796
1250	11011
4640	9903
5813	590
2828	10198
8410	8531
16163	11065
1028	4224
901	7450
902	7450
900	2116
10883	1758
12790	3483
904	6839
9754	7345
16864	8713
12300	5305
6283	732
903	228
905	6754
16145	9675
22678	11419
19262	8900
12831	8586
2609	6656
22906	7834
21628	169
906	1188
7256	10939
9837	7870
3613	5557
11833	3210
15369	259
