17824	240
17824	233
17690	246
17690	337
17690	79
13534	240
13534	309
5109	240
5109	330
1039	184
1039	233
5493	240
5493	80
3274	240
3274	309
10124	240
10124	309
19216	240
19216	309
3342	240
3342	34
13817	240
13817	34
22484	240
22484	233
2848	258
2848	192
2848	275
13896	258
13896	192
24312	240
24312	34
15261	240
15261	7
10371	240
10371	129
1053	246
1053	352
1053	365
2203	246
2203	352
2203	365
23315	258
23315	192
23315	263
8954	184
8954	309
20819	181
20819	123
18186	240
18186	233
5419	246
5419	158
5419	283
5064	240
5064	34
620	184
620	34
21564	258
21564	164
11948	184
11948	233
9982	2
9982	296
621	240
621	309
2626	181
2626	123
5175	240
5175	224
2523	181
2523	123
18923	240
18923	233
14431	157
14431	307
24136	157
24136	82
24136	257
20070	240
20070	254
15930	240
15930	254
23478	181
23478	123
7756	240
7756	309
9049	240
9049	34
23301	240
23301	309
7921	246
7921	204
7921	292
12046	246
12046	251
12046	37
11744	240
11744	80
6778	240
6778	129
622	240
622	34
17964	258
17964	192
17964	263
6608	240
6608	34
24112	246
24112	251
24112	37
23389	240
23389	170
24690	258
24690	192
24690	263
623	240
623	309
6282	240
6282	170
1765	240
1765	7
5734	181
5734	225
9948	246
9948	158
9948	331
9169	246
9169	352
9169	365
1959	240
1959	254
10372	240
10372	254
624	240
624	254
1818	44
1818	0
625	44
625	0
18331	240
18331	330
16883	240
16883	309
626	58
626	34
12556	277
12556	172
627	274
627	108
11659	274
11659	360
628	62
1126	187
1126	73
13456	240
13456	7
18035	114
18035	78
3545	258
3545	192
3545	263
1435	282
1435	280
14718	246
14718	204
14718	292
14948	282
14948	280
19217	246
19217	337
19217	79
12582	258
12582	192
12582	263
8750	258
8750	192
8750	263
22444	187
22444	151
4660	240
4660	233
17096	187
17096	73
10548	181
10548	250
20193	240
20193	233
11787	246
11787	337
11787	79
23849	246
23849	251
23849	37
14997	246
14997	337
14997	79
6649	240
6649	233
20802	246
20802	251
20802	37
19565	246
19565	251
19565	37
4728	246
4728	251
4728	37
629	358
629	24
3586	187
3586	151
19261	181
19261	250
24791	246
24791	337
24791	79
2064	246
2064	158
2064	331
12583	240
12583	224
5806	258
5806	164
24731	240
24731	233
12802	258
12802	192
12802	263
20212	184
20212	324
20610	246
20610	352
20610	365
24169	246
24169	251
24169	37
19198	246
19198	251
19198	37
2181	114
2181	168
18678	371
18678	210
21475	259
21475	34
14245	258
14245	192
14245	263
12467	240
12467	233
22534	58
22534	119
22534	21
23487	240
23487	233
10591	240
10591	34
5611	240
5611	233
24434	240
24434	129
17739	258
17739	164
16812	240
16812	233
20577	240
20577	233
4821	324
4821	89
4821	318
19188	240
19188	224
630	156
630	150
630	15
17840	240
17840	34
1201	156
1201	150
1201	15
1040	240
1040	119
7716	324
7716	268
7716	121
18396	246
18396	107
18396	228
5807	246
5807	158
5807	331
22251	274
22251	104
18970	181
18970	225
13495	246
13495	251
13495	175
13495	309
7361	240
7361	309
1023	240
1023	233
19457	240
19457	7
15746	258
15746	164
1111	358
1111	24
1074	258
1074	164
14960	358
14960	24
22935	240
22935	7
2614	240
2614	34
22030	258
22030	192
22030	263
11562	246
11562	204
11562	292
22845	246
22845	251
22845	37
19776	181
19776	123
10912	246
10912	158
10912	331
632	246
632	251
632	37
23872	246
23872	251
23872	37
15504	114
15504	168
11612	246
11612	251
11612	37
14444	246
14444	251
14444	37
631	240
631	170
15204	258
15204	192
15204	263
4584	240
4584	92
17274	258
17274	164
16253	282
16253	280
14791	240
14791	80
7146	240
7146	34
16198	240
16198	7
633	258
633	192
633	59
13471	240
13471	233
16446	49
16446	65
13804	240
13804	170
16941	258
16941	192
16941	263
11088	240
11088	119
8284	240
8284	92
6875	240
6875	34
18986	184
18986	309
15181	246
15181	251
15181	37
17172	258
17172	192
17172	263
634	240
634	309
1393	274
1393	363
1568	240
1568	92
9746	246
9746	337
9746	79
11059	259
11059	309
1755	184
1755	92
16108	246
16108	158
16108	283
20144	246
20144	251
20144	37
13628	246
13628	337
13628	79
7846	246
7846	204
7846	292
6853	58
6853	67
4782	246
4782	251
4782	37
17291	246
17291	158
17291	331
11745	36
11745	110
11745	189
17227	240
17227	319
17673	240
17673	233
1041	181
1041	123
17084	240
17084	92
635	240
635	233
3241	246
3241	352
3241	365
8064	184
8064	34
16479	240
16479	233
12051	58
12051	309
9821	371
9821	210
8619	240
8619	34
1222	240
1222	309
16794	184
16794	34
19199	358
19199	24
1888	240
1888	254
18097	258
18097	192
18097	49
22281	371
22281	210
25177	246
25177	245
25177	79
3505	240
3505	34
2044	240
2044	309
4076	240
4076	254
1098	358
1098	24
9068	246
9068	158
9068	331
11531	181
11531	250
8316	240
8316	34
19989	240
19989	34
12223	240
12223	34
6724	187
6724	73
5751	181
5751	123
8468	258
8468	192
8468	263
12888	240
12888	224
13381	187
13381	73
22478	44
22478	0
24824	240
24824	7
15919	49
15919	65
10967	240
10967	119
22062	58
22062	309
2395	258
2395	192
2395	263
17436	187
17436	151
22754	240
22754	254
636	258
636	192
636	49
13095	258
13095	192
13095	263
6233	45
6233	27
7534	58
7534	7
5746	44
5746	0
12410	184
12410	34
22893	44
22893	0
16517	240
16517	7
1921	246
1921	251
1921	37
14468	45
14468	27
17592	240
17592	80
14767	240
14767	34
22620	246
22620	158
22620	331
8285	184
8285	7
15362	258
15362	192
15362	263
21487	240
21487	233
12230	246
12230	317
12230	154
21991	240
21991	233
17202	240
17202	309
4046	258
4046	192
4046	142
637	258
637	192
637	263
16366	240
16366	34
18297	240
18297	7
19390	324
19390	268
19390	54
19390	309
14471	258
14471	192
14471	264
22463	246
22463	107
22463	85
4144	246
4144	251
4144	37
3471	240
3471	233
9188	187
9188	73
13226	184
13226	7
17674	184
17674	7
16434	184
16434	7
639	324
639	268
639	54
639	233
9956	240
9956	80
11883	246
11883	107
11883	71
11883	307
16924	246
16924	251
16924	37
14344	240
14344	7
640	258
640	192
640	263
18475	246
18475	107
18475	71
18475	307
1352	44
1352	0
638	240
638	233
1382	258
1382	192
1382	263
2800	240
2800	7
642	246
642	158
642	331
2244	181
2244	123
9411	240
9411	80
22445	246
22445	107
22445	101
22445	307
21951	258
21951	192
21951	263
5065	240
5065	254
23095	246
23095	251
23095	37
641	277
641	117
24513	240
24513	119
21373	258
21373	192
24796	240
24796	309
18057	181
18057	123
22894	258
22894	192
22894	263
9491	246
9491	251
9491	37
4523	181
4523	250
2052	258
2052	192
2052	263
23778	258
23778	192
23778	263
1323	240
1323	92
11130	187
11130	73
15154	246
15154	158
15154	331
13109	240
13109	7
13067	240
13067	309
9717	258
9717	192
9717	263
5317	240
5317	254
9784	240
9784	224
21233	274
21233	94
25079	240
25079	80
23296	258
23296	192
23296	327
22301	58
22301	34
14436	240
14436	34
23584	258
23584	192
23584	263
1624	246
1624	158
1624	283
1405	240
1405	7
11153	240
11153	233
20310	258
20310	164
23850	246
23850	158
23850	331
6909	240
6909	233
643	184
643	34
1024	240
1024	7
2120	122
21417	246
21417	251
21417	37
19189	6
19189	117
6490	258
6490	192
6490	263
6576	114
6576	309
10125	240
10125	224
13209	49
13209	65
16904	44
16904	0
18725	240
18725	7
1862	258
1862	192
1862	263
22207	274
22207	207
8509	156
8509	139
8509	309
644	44
644	0
19518	44
19518	0
7000	246
7000	337
7000	79
2850	258
2850	192
2850	275
21284	240
16134	240
16134	309
21577	258
21577	192
21577	263
6828	58
6828	5
9830	246
9830	352
9830	365
23876	184
23876	34
21343	240
21343	233
22481	246
22481	337
22481	79
6674	348
6674	359
6674	79
21936	240
21936	233
21187	240
21187	129
9216	246
9216	337
9216	79
21285	274
21285	124
645	371
645	210
20178	184
20178	309
9579	246
9579	251
9579	37
17424	240
17424	34
23511	240
23511	80
16471	52
16471	46
14992	49
14992	65
17681	49
17681	65
16006	258
16006	192
16006	263
1184	246
1184	107
1184	71
1184	307
2919	246
2919	158
2919	331
10516	358
10516	24
15639	184
15639	324
8769	181
8769	250
10126	240
10126	330
22750	240
22750	330
3444	324
3444	268
3444	54
9892	240
9892	233
21149	240
21149	330
5139	240
5139	224
646	324
646	268
646	54
646	309
22344	240
22344	7
22306	187
22306	73
647	240
647	309
20813	246
20813	251
20813	37
22052	246
22052	107
22052	250
22052	307
6910	358
6910	24
12992	240
12992	80
23083	258
23083	192
23083	263
4783	181
4783	123
23856	282
23856	280
5733	246
5733	317
5733	154
17811	187
17811	73
21054	181
21054	123
22902	181
22902	123
6443	184
6443	80
23780	258
23780	192
23780	263
3900	240
3900	224
8484	240
8484	80
7737	181
7737	250
18241	246
18241	337
18241	79
648	240
648	7
12872	44
12872	0
8926	258
8926	192
8926	263
18498	44
18498	0
1301	358
1301	24
23374	358
23374	24
13759	240
13759	233
649	246
649	352
649	365
16277	246
16277	352
16277	365
12029	258
12029	192
12029	263
1532	181
1532	250
2883	240
2883	34
5565	246
5565	352
5565	365
15640	246
15640	352
15640	365
13898	240
13898	224
22826	181
22826	123
21414	246
21414	352
21414	365
7158	181
7158	123
14566	246
14566	352
14566	365
24213	181
24213	123
650	246
650	251
650	37
24732	246
24732	352
24732	365
16361	181
16361	123
17277	58
17277	49
22411	240
22411	34
651	240
651	319
4017	246
4017	158
4017	331
23488	240
23488	92
12297	240
12297	233
2974	246
2974	158
2974	331
13363	2
13363	296
17121	246
17121	158
17121	331
24069	246
24069	251
24069	37
20907	246
20907	337
20907	79
11407	246
11407	251
11407	37
17784	184
17784	34
8563	240
8563	254
17601	246
17601	251
17601	37
12103	240
12103	34
652	371
652	210
19561	371
19561	210
11414	187
11414	73
22608	274
22608	213
10626	371
10626	210
653	181
653	250
1127	371
1127	210
14194	246
14194	352
14194	365
17511	240
17511	233
8452	240
8452	129
654	240
654	34
22345	240
22345	233
24671	184
24671	309
13465	246
13465	251
13465	37
3281	258
3281	192
3281	263
656	246
656	199
656	79
655	240
655	309
7725	274
7725	68
5486	246
5486	199
5486	79
19008	240
19008	233
5699	240
5699	309
24922	58
24922	309
19818	240
19818	309
10272	246
10272	199
10272	79
21543	240
21543	80
3493	246
3493	199
3493	79
2811	181
2811	92
12160	181
12160	250
19680	246
19680	251
19680	37
20908	371
20908	210
17148	240
17148	34
658	371
658	210
15086	184
15086	34
659	44
659	0
657	181
657	250
6884	240
6884	34
11425	246
11425	251
11425	37
6197	181
6197	123
9863	240
9863	7
18855	58
18855	34
22810	181
22810	123
17722	246
17722	352
17722	365
3668	240
3668	7
4457	246
4457	158
4457	331
21382	258
21382	192
21382	263
1113	246
1113	337
1113	79
12629	258
12629	192
12629	263
21974	240
21974	233
660	246
660	352
660	365
18094	258
18094	192
18094	263
21957	240
21957	309
23400	258
23400	192
23400	49
21793	258
21793	192
21793	263
15314	246
15314	158
15314	283
20377	2
20377	296
22430	246
22430	204
22430	292
3593	246
3593	337
3593	79
4086	240
4086	119
661	240
661	309
9921	259
9921	309
20920	58
20920	34
13760	184
13760	309
9596	240
9596	288
663	246
663	352
663	365
10846	246
10846	158
10846	331
7623	240
7623	92
662	246
662	337
662	79
7220	240
7220	233
2843	240
2843	309
4375	240
4375	80
16925	240
16925	34
7202	240
7202	233
17144	240
17144	80
14710	246
14710	158
14710	331
10719	258
10719	192
10719	263
5855	240
5855	7
13583	259
13583	309
13145	258
6461	246
6461	211
6461	77
14209	258
14209	192
14209	263
664	240
664	119
5832	240
5832	80
12540	246
12540	107
12540	101
12540	307
3506	240
3506	34
6111	240
6111	330
9518	246
9518	211
9518	77
13457	240
13457	34
13364	246
13364	337
13364	79
666	246
666	204
666	292
7948	246
7948	158
7948	331
20529	240
20529	34
3814	240
3814	7
16707	246
16707	158
16707	331
19181	246
19181	158
19181	331
665	240
665	7
3743	258
3743	164
9580	122
9580	79
16069	246
16069	352
16069	365
24729	240
24729	254
10630	184
10630	309
15807	240
15807	7
667	240
667	233
1313	258
1313	192
1313	263
6238	58
6238	49
22083	240
22083	309
24235	44
24235	0
4091	258
4091	192
4091	49
2095	58
2095	49
19700	240
19700	330
8425	258
8425	192
8425	263
668	240
668	224
23645	181
23645	184
13233	258
13233	192
13233	263
10868	258
10868	192
10868	263
669	58
669	233
11650	58
11650	92
5660	49
5660	65
16157	246
16157	352
16157	365
23038	240
23038	254
3372	240
3372	233
14246	187
14246	151
12468	240
12468	319
2425	240
2425	231
670	246
670	158
670	283
5595	240
5595	34
4096	58
4096	119
7318	240
7318	254
2922	240
2922	233
24829	181
24829	123
24917	181
24917	123
24442	240
24442	80
11047	29
11047	113
10665	258
10665	192
10665	263
9508	184
9508	34
11442	58
11442	34
17723	240
17723	233
9492	240
9492	233
23559	240
23559	192
11276	246
11276	199
11276	79
11017	184
11017	92
10388	240
10388	7
22784	358
22784	24
15650	246
15650	317
15650	154
6954	240
6954	309
7036	258
7036	192
7036	263
2853	240
2853	224
15101	240
15101	233
14998	246
14998	158
14998	283
2911	184
2911	34
1202	258
1202	192
1202	263
20395	240
20395	233
6560	246
6560	158
6560	331
1578	184
1578	34
12060	246
12060	251
12060	37
23267	246
23267	158
23267	331
9550	240
9550	254
23951	148
19124	29
19124	113
671	240
671	34
23415	240
23415	92
1075	240
1075	34
20200	181
20200	225
3858	240
3858	309
7512	240
7512	309
15614	246
15614	251
15614	37
672	246
672	158
672	331
9697	58
9697	92
14505	181
14505	250
5754	181
5754	123
15556	181
15556	123
3731	181
3731	123
5753	181
5753	123
22936	184
22936	309
16889	246
16889	204
16889	292
8228	240
8228	309
17307	240
17307	309
9774	181
9774	123
4128	114
4128	168
8754	240
8754	34
18714	246
18714	251
18714	37
23284	114
23284	80
673	240
673	7
17047	258
17047	192
17047	263
18355	240
18355	34
10517	246
10517	251
10517	37
20479	258
20479	192
20479	263
6198	181
6198	123
675	274
675	302
22514	240
22514	233
4176	187
4176	73
9454	258
9454	192
9454	275
2656	246
2656	337
2656	79
18703	240
18703	233
13620	240
13620	34
21028	58
21028	119
8337	184
8337	309
674	181
674	225
3674	240
3674	233
12366	240
12366	330
8352	240
8352	233
10296	184
10296	309
10973	246
10973	251
10973	37
21476	274
21476	104
9391	263
678	274
678	155
13629	259
13629	309
17895	240
17895	7
676	36
676	110
676	189
22400	240
22400	34
15951	58
15951	119
15951	21
18704	240
18704	254
21188	181
21188	250
8877	45
8877	27
15696	240
15696	7
10701	240
10701	34
24126	240
24126	7
17954	240
17954	254
677	2
677	296
6050	181
6050	250
24482	114
24482	168
18715	240
18715	7
1054	240
1054	233
12618	240
12618	80
5706	246
5706	251
5706	37
23566	258
23566	192
23566	263
3772	184
3772	309
10988	258
10988	192
10988	309
3110	246
3110	158
3110	331
6179	184
6179	34
16818	2
16818	296
7726	181
7726	250
10084	240
10084	34
681	274
681	301
681	241
16078	246
16078	251
16078	37
13365	258
13365	192
13365	49
21402	181
21402	123
1729	259
1729	233
6692	246
6692	251
6692	37
679	240
679	233
7631	240
7631	7
11277	240
11277	233
5066	258
5066	192
5066	49
10321	240
10321	80
20331	371
20331	210
11774	246
11774	337
11774	79
24035	274
24035	234
680	240
680	7
18065	45
18065	27
11901	240
11901	309
14936	246
14936	337
14936	79
10924	246
10924	158
10924	331
20295	246
20295	158
20295	331
682	358
682	24
7243	246
7243	245
7243	79
21873	44
21873	0
15805	240
15805	254
8218	246
8218	251
8218	37
7632	114
7632	34
6675	246
6675	199
6675	79
10315	246
10315	251
10315	37
15697	258
15697	192
15697	264
18897	184
18897	92
11443	246
11443	199
11443	79
13805	371
13805	210
18179	58
18179	34
1099	371
1099	210
13183	258
13183	192
13183	263
6508	240
6508	309
20391	258
20391	192
20391	263
15588	246
15588	251
15588	37
13678	240
13678	254
12972	246
12972	107
12972	71
12972	307
24134	157
24134	307
3295	44
3295	0
25116	240
25116	7
11559	157
11559	307
14151	246
14151	107
14151	71
14151	307
10332	240
10332	34
7405	240
7405	254
14472	181
14472	250
15980	240
15980	309
3482	246
3482	251
3482	37
9249	240
9249	80
15205	181
15205	123
2542	6
2542	117
3343	246
3343	107
3343	71
3343	307
6444	240
6444	309
1971	184
1971	34
19777	240
19777	34
8184	246
8184	337
8184	79
4829	240
4829	254
4585	58
4585	309
10792	282
10792	280
9069	240
9069	119
8598	240
8598	233
12270	246
12270	251
12270	37
683	240
683	170
20518	240
20518	34
15589	258
15589	192
15589	49
11033	240
11033	233
12723	246
12723	158
12723	331
14676	259
14676	34
16760	240
16760	233
24256	246
24256	204
24256	292
685	58
685	34
9718	184
9718	34
6923	184
6923	34
8719	25
13090	240
13090	119
10188	246
10188	251
10188	37
15452	240
15452	34
21418	98
21418	100
24244	240
24244	224
3550	240
3550	7
6409	277
6409	117
23483	277
23483	117
12822	240
12822	224
17972	246
17972	337
17972	79
22019	246
22019	251
22019	37
18284	258
18284	192
18284	263
24825	240
24825	224
1569	240
1569	233
684	184
684	34
22709	240
22709	92
6402	348
6402	290
6402	313
19231	240
19231	119
22246	240
22246	233
8847	240
8847	92
23649	240
23649	319
8909	246
8909	158
8909	331
23740	240
23740	309
3623	240
3623	309
6156	240
6156	309
4685	246
4685	352
4685	365
24349	358
24349	24
24522	240
24522	254
21585	246
21585	352
21585	365
687	44
687	0
17616	184
17616	330
12493	184
12493	80
1690	358
1690	24
21390	240
21390	7
18242	181
18242	250
14402	358
14402	24
11379	358
11379	24
686	358
686	24
3872	181
3872	250
1185	240
1185	34
20516	181
20516	250
1100	258
1100	192
1100	263
12891	258
12891	192
12891	263
17504	246
17504	107
17504	250
17504	307
689	246
689	251
689	37
17064	181
17064	250
688	240
688	7
5309	246
5309	352
5309	365
24060	49
24060	65
7956	246
7956	199
7956	79
1922	240
1922	233
690	246
690	199
690	79
19573	240
19573	254
7024	52
7024	56
23489	240
23489	224
691	246
691	337
691	79
17724	246
17724	337
17724	79
2894	184
2894	324
24405	277
24405	117
19921	58
19921	233
7985	258
7985	192
7985	263
7016	246
7016	251
7016	37
10942	324
10942	268
10942	165
10093	240
10093	309
1302	246
1302	251
1302	37
692	240
692	34
9834	240
9834	80
20916	240
20916	233
15663	258
15663	192
15663	264
21391	246
21391	158
21391	331
22670	240
22670	80
14277	258
15706	246
15706	158
15706	331
7834	240
7834	224
21841	240
21841	34
8266	240
8266	7
17613	240
17613	119
7688	246
7688	251
7688	37
8485	240
8485	34
6036	240
6036	34
8806	246
8806	337
8806	79
693	246
693	251
693	37
694	246
694	251
694	37
12199	187
12199	73
22890	258
22890	192
22890	263
8317	258
8317	192
8317	263
695	187
695	151
5566	259
5566	34
13948	240
13948	309
22522	246
22522	158
22522	331
21537	277
21537	117
15984	181
15984	123
25082	240
25082	330
11181	246
11181	158
11181	283
7857	181
7857	123
11193	240
11193	309
21318	246
21318	251
21318	37
20421	258
20421	192
20421	327
2396	240
2396	192
8469	246
8469	251
8469	37
4208	258
4208	192
4208	263
20063	258
20063	192
20063	264
5014	246
5014	158
5014	283
11177	246
11177	158
11177	331
6688	240
6688	309
23324	240
23324	309
8766	240
8766	309
21985	240
21985	233
14601	66
6707	246
6707	251
6707	37
696	184
696	309
15991	240
15991	192
4996	258
4996	192
4996	182
10475	277
10475	117
3041	258
3041	192
3041	49
3417	184
3417	309
21734	184
21734	34
19723	258
19723	164
20971	240
20971	233
23084	246
23084	107
23084	192
23084	307
14025	184
14025	34
6509	181
6509	123
20266	246
20266	251
20266	175
20266	265
1708	240
1708	80
13031	258
13031	192
13031	263
23960	258
23960	192
23960	263
6482	258
6482	192
6482	263
7645	240
7645	233
15590	240
15590	233
22474	258
22474	192
22474	263
18253	240
18253	330
24583	184
24583	34
1151	240
1151	34
3192	246
3192	337
3192	79
2997	240
2997	92
698	181
698	225
15367	246
15367	352
15367	365
24416	246
24416	352
24416	365
7425	246
7425	352
7425	365
2686	258
2686	192
2686	263
7236	258
7236	192
7236	263
8318	246
8318	352
8318	365
11502	258
11502	192
11502	49
24834	246
24834	158
24834	283
19458	246
19458	204
19458	292
18587	44
18587	0
22549	240
22549	34
19160	58
19160	92
22697	246
22697	199
22697	79
3952	246
3952	199
3952	79
699	240
699	176
7547	240
7547	80
701	246
701	337
701	79
13068	240
13068	34
7160	240
7160	34
20880	246
20880	352
20880	365
697	246
697	251
697	37
16140	240
16140	80
3476	258
3476	192
3476	263
23158	240
23158	254
700	181
700	250
8359	240
8359	254
9146	258
9146	192
9146	263
11362	358
11362	24
19760	246
19760	317
19760	154
9415	181
9415	225
22196	184
22196	309
7347	246
7347	107
7347	101
7347	307
1076	246
1076	107
1076	71
1076	307
2186	258
2186	192
2186	309
4184	371
4184	210
10164	246
10164	251
10164	37
23395	246
23395	337
23395	79
8094	246
8094	251
8094	37
6199	371
6199	210
13606	240
13606	309
24118	181
24118	92
22496	240
22496	92
6333	246
6333	107
6333	71
6333	307
10418	240
10418	7
22910	240
22910	34
7153	259
7153	233
9735	240
9735	233
702	240
702	7
2290	240
2290	7
14036	240
14036	7
24562	240
24562	7
14689	240
14689	34
5184	240
5184	7
17021	240
17021	7
2572	240
2572	254
18827	240
18827	233
9273	240
9273	34
3690	58
3690	233
7259	240
7259	254
22016	246
22016	199
22016	79
1162	258
1162	192
1162	263
1889	240
1889	254
14567	240
14567	233
20921	240
20921	254
9850	240
9850	254
8603	371
8603	210
22002	240
22002	254
9627	348
9627	290
9627	313
10861	240
10861	92
703	371
703	210
16720	348
16720	359
16720	79
3217	348
3217	359
3217	79
10316	246
10316	337
10316	79
15728	246
15728	251
15728	37
15387	246
15387	251
15387	37
20201	246
20201	251
20201	37
8032	240
8032	153
16210	246
16210	251
16210	37
23309	246
23309	251
23309	37
17740	240
17740	80
19122	240
19122	176
8659	181
8659	123
14850	181
14850	123
7757	181
7757	123
4711	184
4711	309
11182	2
11182	296
11182	186
21768	240
21768	224
1592	240
1592	176
23092	258
23092	192
23092	263
14937	240
14937	254
23424	240
23424	92
21516	240
21516	254
21277	240
21277	233
18807	240
18807	34
14609	240
14609	233
16129	52
16129	46
7758	240
7758	224
13908	240
13908	7
3210	258
3210	164
7061	258
7061	192
7061	263
15128	258
15128	192
2985	258
2985	192
2985	327
23291	240
23291	129
704	184
704	309
18289	240
18289	233
17538	274
17538	104
2252	258
2252	192
2252	49
10943	240
10943	233
14362	240
14362	233
16813	184
16813	34
706	184
706	34
1186	184
1186	309
20549	240
20549	34
6725	258
6725	192
6725	142
2515	258
2515	192
2515	263
705	240
705	233
13975	240
13975	309
11298	44
11298	0
8556	187
8556	73
21578	181
21578	250
22959	240
22959	34
14401	184
14401	233
13552	246
13552	158
13552	331
13518	246
13518	251
13518	37
16688	240
16688	330
20748	187
20748	73
24914	240
24914	233
22698	240
22698	34
20990	240
20990	34
708	240
708	309
20048	240
20048	309
707	240
707	92
23702	358
23702	24
2863	181
2863	250
10120	258
10120	192
10120	263
7240	184
7240	34
14415	246
14415	251
14415	37
6582	258
6582	192
6582	263
10056	240
10056	233
4179	246
4179	158
4179	331
5067	240
5067	34
23240	240
23240	34
3275	240
3275	233
709	58
709	34
18817	240
18817	7
8878	246
8878	158
8878	331
2867	240
2867	233
18339	157
18339	307
25179	258
25179	192
25179	263
710	246
710	337
710	34
711	246
711	337
711	79
5524	240
5524	309
14113	240
14113	309
12118	240
12118	233
7633	181
7633	225
1538	240
1538	7
18726	240
18726	254
9291	240
9291	254
24781	240
24781	254
14961	240
14961	254
6916	240
6916	233
16926	246
16926	337
16926	79
22937	246
22937	251
22937	37
1223	240
1223	92
5090	181
5090	250
20943	181
20943	123
712	240
712	309
5015	240
5015	34
19250	240
19250	170
10882	240
10882	233
9274	181
9274	250
18430	240
18430	309
5380	181
5380	250
714	36
714	134
714	132
713	240
713	233
15952	240
15952	309
3594	282
3594	280
15032	246
15032	317
15032	154
8711	240
8711	231
715	258
715	192
715	263
15690	29
15690	113
17834	324
17834	1
17834	67
6741	240
6741	7
17065	246
17065	158
17065	331
10342	246
10342	352
10342	365
4387	246
4387	352
4387	365
12641	240
12641	34
19494	358
19494	24
20977	58
20977	309
19951	184
19951	34
1240	240
1240	309
18066	246
18066	251
18066	37
15315	246
15315	352
15315	365
716	246
716	251
716	37
23093	240
23093	233
21952	246
21952	158
21952	283
2155	181
2155	250
1585	240
1585	80
22319	246
22319	158
22319	331
14165	259
14165	49
12533	240
12533	34
4135	240
4135	309
8038	240
8038	309
16905	240
16905	80
8115	240
8115	309
10518	246
10518	251
10518	37
20602	240
20602	7
17188	240
17188	7
6300	240
6300	233
18081	240
18081	233
6993	58
6993	233
19532	240
19532	233
7190	240
7190	233
21857	240
21857	34
15831	240
15831	34
2071	181
2071	250
7743	240
7743	233
9663	258
9663	192
9663	49
23810	246
23810	204
23810	292
717	44
717	0
5929	282
5929	280
2516	246
2516	251
2516	37
17825	246
17825	251
17825	37
13434	246
13434	107
13434	85
2552	240
2552	233
17709	246
17709	158
17709	331
22570	246
22570	158
22570	331
9885	240
9885	309
18693	258
18693	192
18693	182
1203	240
1203	7
24303	246
24303	337
24303	79
15492	140
15492	17
5170	184
5170	34
10720	246
10720	251
10720	37
1788	240
1788	233
17392	240
17392	34
20551	371
20551	210
25181	240
25181	309
15755	259
15755	309
21344	246
21344	158
21344	283
24333	246
24333	158
24333	331
24101	240
24101	34
11060	184
11060	7
3324	184
3324	309
12019	246
12019	352
12019	365
13885	240
13885	34
5442	240
5442	233
10389	148
20672	240
20672	92
18102	282
18102	280
20443	240
20443	80
15931	240
15931	233
10107	240
10107	7
718	240
718	233
10853	258
10853	192
10853	263
25086	240
25086	34
2014	240
2014	34
11880	187
11880	151
3933	187
3933	73
24495	6
24495	117
12036	240
12036	233
13690	240
13690	80
11646	258
11646	192
11646	264
9224	259
9224	309
21984	240
21984	34
13659	181
13659	123
5383	240
5383	7
3117	240
3117	34
21615	240
21615	7
14394	240
14394	309
16717	240
16717	309
19333	240
19333	34
24521	240
24521	309
7415	240
7415	233
20663	184
20663	309
17493	240
17493	309
19238	358
19238	24
18850	187
18850	73
11018	240
11018	170
719	114
719	80
1667	184
1667	309
8319	258
8319	192
8319	263
23781	58
23781	92
10440	114
10440	78
4434	246
4434	337
4434	79
9804	240
9804	233
6809	240
6809	34
9170	184
9170	34
20780	184
20780	34
22080	258
22080	192
22080	263
2525	184
2525	34
8015	282
8015	280
720	259
720	34
6978	246
6978	158
6978	331
5893	258
5893	192
5893	263
20520	184
20520	34
3159	240
3159	330
17128	240
17128	224
16284	240
16284	129
19302	258
19302	192
19302	263
15331	258
15331	192
15331	263
13644	246
13644	251
13644	37
22022	246
22022	251
22022	37
16303	240
16303	34
14303	240
14303	34
24523	184
24523	7
8709	246
8709	251
8709	37
11490	258
11490	192
11490	263
1042	98
1042	100
7588	277
7588	117
20049	240
20049	309
22604	240
22604	34
15368	282
15368	280
12788	240
12788	7
721	240
721	309
21958	282
21958	280
16795	246
16795	251
16795	37
19408	246
19408	251
19408	37
22412	246
22412	251
22412	37
9698	348
9698	290
1490	240
1490	92
17028	258
17028	192
17028	263
14719	184
14719	309
7185	58
7185	5
23010	184
23010	309
23840	240
23840	80
9321	240
9321	319
20214	181
20214	250
1353	184
1353	233
2722	246
2722	158
2722	331
7936	58
7936	34
12317	246
12317	251
12317	37
22346	246
22346	251
22346	37
18446	240
18446	34
23448	277
23448	172
20555	240
20555	309
2291	246
2291	251
2291	37
1756	277
1756	172
15601	181
15601	250
19833	258
19833	192
19833	263
14999	246
14999	107
14999	101
14999	307
4087	259
4087	34
6911	184
6911	309
16273	240
16273	34
15140	246
15140	158
15140	331
8927	258
8927	192
8927	49
1128	49
10209	246
10209	352
10209	365
23565	246
23565	352
23565	365
6951	181
6951	225
5551	181
5551	123
9753	114
9753	80
21041	371
21041	210
5413	246
5413	352
5413	365
8807	246
8807	352
8807	365
722	36
722	110
722	189
5578	181
5578	123
21179	181
21179	123
14478	240
14478	34
19074	240
19074	34
1043	246
1043	352
1043	365
1841	240
1841	309
22398	187
22398	73
9964	240
9964	92
16761	258
16761	192
16761	263
